firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/12/14,http://twitter.com/jonash_reyes/status/476910997110661122,jonash_reyes,motaro_inc eating a #bigdaddy #toystory #fatforlife #highcholesterol #latepost pikkachao @fatimah3300 http://t.co/I8vjKAKhBs,7.177068,http://twitter.com/jonash_reyes/status/476910997110661122,http://twitter.com/jonash_reyes
06/12/14,http://twitter.com/zamabeauty/status/476913747513331712,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  Take a look, http://t.co/iEk9D6vKaU",7.9560747,http://twitter.com/ZAMABEAUTY/status/476913747513331712,http://twitter.com/zamabeauty
06/12/14,http://twitter.com/zamabeauty/status/476977159089975297,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  See deals now! http://t.co/iEk9D6vKaU",7.8374352,http://twitter.com/ZAMABEAUTY/status/476977159089975297,http://twitter.com/zamabeauty
06/12/14,http://twitter.com/zamabeauty/status/477099834206597120,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #Glutathione Click now! http://t.co/iEk9D6vKaU",7.6775293,http://twitter.com/ZAMABEAUTY/status/477099834206597120,http://twitter.com/zamabeauty
06/13/14,http://twitter.com/zamabeauty/status/477261572377960448,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #Glutathione Click now! http://t.co/iEk9D6vKaU",7.733809,http://twitter.com/ZAMABEAUTY/status/477261572377960448,http://twitter.com/zamabeauty
06/13/14,http://twitter.com/zamabeauty/status/477272187909734400,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #stunninglook Shop now. http://t.co/iEk9D6vKaU",7.7573905,http://twitter.com/ZAMABEAUTY/status/477272187909734400,http://twitter.com/zamabeauty
06/13/14,http://twitter.com/zamabeauty/status/477292327053328384,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  See deals now! http://t.co/iEk9D6vKaU",7.829412,http://twitter.com/ZAMABEAUTY/status/477292327053328384,http://twitter.com/zamabeauty
06/13/14,http://twitter.com/zamabeauty/status/477315946114473984,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  View best prices, http://t.co/iEk9D6vKaU",7.8426323,http://twitter.com/ZAMABEAUTY/status/477315946114473984,http://twitter.com/zamabeauty
06/13/14,http://twitter.com/zamabeauty/status/477358720083836928,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  What a deal! http://t.co/iEk9D6vKaU",7.889617,http://twitter.com/ZAMABEAUTY/status/477358720083836928,http://twitter.com/zamabeauty
06/14/14,http://twitter.com/kiwinana/status/477651948577910785,kiwinana,"Do you have high Cholesterol? This is a review for the book ""Cholesterol Solution Guide"" http://t.co/nUzoonWRWO #HighCholesterol #Squidoo",7.582818,http://twitter.com/kiwinana/status/477651948577910785,http://twitter.com/kiwinana
06/14/14,http://twitter.com/zamabeauty/status/477907413400846336,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #zamabeauty Great ranges, http://t.co/iEk9D6vKaU",7.6100826,http://twitter.com/ZAMABEAUTY/status/477907413400846336,http://twitter.com/zamabeauty
