firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/14/14,http://twitter.com/dezradioshow/status/477790974970978304,dezradioshow,#Briiim #DezShellingz NP @TribalSeeds #BloodClot [Representing Album] on #AlbumCheck {Album Review} NOW @Eldos876FM @PeoplesunprodSA,7.0413656,http://twitter.com/dezradioshow/status/477790974970978304,http://twitter.com/dezradioshow
06/14/14,http://twitter.com/mykneeguide/status/477813371757006849,mykneeguide,RT @StopTheClot: Having hip/knee replacement surgery? Watch this VIDEO on what you need to discuss w/ doctor about #bloodclot risk http://t…,7.4018545,http://twitter.com/mykneeguide/status/477813371757006849,http://twitter.com/mykneeguide
06/14/14,http://twitter.com/svhsoccer/status/477822712585265153,svhsoccer,RT @StopTheClot: Having hip/knee replacement surgery? Watch this VIDEO on what you need to discuss w/ doctor about #bloodclot risk http://t…,7.4018545,http://twitter.com/svhsoccer/status/477822712585265153,http://twitter.com/svhsoccer
06/14/14,http://twitter.com/nuvaringtruth/status/477853410675281920,nuvaringtruth,There is NO more benefit to using #NuvaRing over any 2nd generation hormone But there are MORE risks #birthcontrol #womenshealth #bloodclot,7.6375227,http://twitter.com/NuvaRingTruth/status/477853410675281920,http://twitter.com/nuvaringtruth
06/15/14,http://twitter.com/birthcontrolwis/status/478007622788853761,birthcontrolwis,2 Investigates: Loophole protects generic drug makers at... http://t.co/trDrX1nOYF #beyaz #birthcontrol #bloodclot,8.447615,http://twitter.com/BirthControlWis/status/478007622788853761,http://twitter.com/birthcontrolwis
06/13/14,http://twitter.com/nuvaringtruth/status/477562605993603072,birthcontrolwis,"RT @NuvaRingTruth: 1/3 If you use hormonal #birthcontrol, you have added one risk for #bloodclot #DVT #VTE #PE #birthcontrol #womenshealth",8.825672,http://twitter.com/BirthControlWis/status/478014938137755648,http://twitter.com/birthcontrolwis
06/15/14,http://twitter.com/birthcontrolwis/status/478014965216198656,birthcontrolwis,RT @NuvaRingTruth: 2/3 If you use hormonal #birthcontrol DO NOT SMOKE as this adds a 2nd risk factor for #DVT #bloodclot #VTE #PE #birthcon…,7.0105577,http://twitter.com/BirthControlWis/status/478014965216198656,http://twitter.com/birthcontrolwis
06/15/14,http://twitter.com/birthcontrolwis/status/478014986657468417,birthcontrolwis,RT @NuvaRingTruth: 3/3 If you use hormonal #birthcontrol DO NOT GAIN WEIGHT as it adds a risk factor for #bloodclot #DVT #VTE #PE #birthcon…,7.0105577,http://twitter.com/BirthControlWis/status/478014986657468417,http://twitter.com/birthcontrolwis
06/15/14,http://twitter.com/birthcontrolwis/status/478015283668336641,birthcontrolwis,RT @NuvaRingTruth: 1/2 Just shared stories about women who developed #bloodclot  &amp; #PulmonaryEmbolism #birthcontrol #womenshealth,7.1905336,http://twitter.com/BirthControlWis/status/478015283668336641,http://twitter.com/birthcontrolwis
06/15/14,http://twitter.com/_magikmike_/status/478028197339348992,_magikmike_,#power #STARZ @50cent #BLOODCLOT,8.332487,http://twitter.com/_MagikMike_/status/478028197339348992,http://twitter.com/_magikmike_
06/15/14,http://twitter.com/garverkande/status/478034380120928256,garverkande,RT @NuvaRingTruth: 1/2 Just shared stories about women who developed #bloodclot  &amp; #PulmonaryEmbolism #birthcontrol #womenshealth,7.1905336,http://twitter.com/GarverKande/status/478034380120928256,http://twitter.com/garverkande
06/15/14,http://twitter.com/garverkande/status/478034570197995520,garverkande,"RT @NuvaRingTruth: 1/3 If you use hormonal #birthcontrol, you have added one risk for #bloodclot #DVT #VTE #PE #birthcontrol #womenshealth",7.166246,http://twitter.com/GarverKande/status/478034570197995520,http://twitter.com/garverkande
06/15/14,http://twitter.com/eviechowdhury/status/478203135715196928,eviechowdhury,All I'm going to think about in biology tomorrow is when @Z__az fainted in lesson #bloodclot,7.9885206,http://twitter.com/eviechowdhury/status/478203135715196928,http://twitter.com/eviechowdhury
06/15/14,http://twitter.com/charityoars/status/478206453099270145,charityoars,RT @BekahBrad: @StopTheClot @asherfoundation excited to share our #bloodclot story. #bloodclotawarenessmonth http://t.co/8PsO9qdumf,7.3022866,http://twitter.com/charityoars/status/478206453099270145,http://twitter.com/charityoars
06/16/14,http://twitter.com/djwillbx/status/478374137812238336,djwillbx,Just Bodies The 49ers BBQ @richrosebklyn djwillnyc @countrythetruth #bloodclot http://t.co/gVczh7qCr4,11.256528,http://twitter.com/DJWILLBX/status/478374137812238336,http://twitter.com/djwillbx
06/16/14,http://twitter.com/footrichmond/status/478548289588318208,footrichmond,Ten signs you may have a #bloodclot in your leg - spotting the signs of #deepveinthrombosis early http://t.co/53Tmc7K76e,7.621318,http://twitter.com/FootRichmond/status/478548289588318208,http://twitter.com/footrichmond
06/16/14,http://twitter.com/puchisays/status/478595132728410112,puchisays,😂😂😂😂 #bloodclot #unrulylow #lownslow #YouLowOrNaw #needsmoarlow #meme http://t.co/pNkg6go9M9,7.4076424,http://twitter.com/puchisays/status/478595132728410112,http://twitter.com/puchisays
06/16/14,http://twitter.com/becksontap/status/478680828017250304,becksontap,My brother and sister-in-law made me brain blood clot cupcakes! #bloodclot #cupcakes http://t.co/imYJX1EU0W,7.461187,http://twitter.com/becksontap/status/478680828017250304,http://twitter.com/becksontap
06/17/14,http://twitter.com/mikeppahs/status/478877593786003457,mikeppahs,Recurrent Stroke Victims' Stories Illustrate Need for New Treatment Guidelines #patientsafety #VTE #bloodclot http://t.co/D45740PjCi,7.473441,http://twitter.com/mikeppahs/status/478877593786003457,http://twitter.com/mikeppahs
06/17/14,http://twitter.com/kalotshimanga/status/478939949145026560,kalotshimanga,A week and a few days left and I am back home! #BLOODCLOT,8.7761755,http://twitter.com/kalotshimanga/status/478939949145026560,http://twitter.com/kalotshimanga
06/18/14,http://twitter.com/calebd2/status/479051064650387456,calebd2,Here it is. #Thrive #Siesta #Occultism #OccultWorship #HumanSacrifice #Witch #SiestaKey #BloodClot… http://t.co/vSVR5NaTPG,7.1643066,http://twitter.com/Calebd2/status/479051064650387456,http://twitter.com/calebd2
06/18/14,http://twitter.com/mrgrim212/status/479104744804614144,mrgrim212,#BLOODCLOT !!!,12.521855,http://twitter.com/MRGRIM212/status/479104744804614144,http://twitter.com/mrgrim212
06/18/14,http://twitter.com/eclipsedblue/status/479107798739845121,eclipsedblue,Sssooooo I might have another #bloodclot pretty fuckin sweet! NOT. this time gna try gettin thru it with no pain meds. Let's do this.,7.798148,http://twitter.com/eclipsedblue/status/479107798739845121,http://twitter.com/eclipsedblue
06/18/14,http://twitter.com/amyourlover/status/479184992673607680,amyourlover,Me nah going tah sleep #BloodClot,8.939308,http://twitter.com/AmYourLover/status/479184992673607680,http://twitter.com/amyourlover
06/18/14,http://twitter.com/boy_d_fym/status/479331909411946496,boy_d_fym,Gotta respect progression 👉 @Sauce_Walka102  stay focus #bloodClot when gone mix da #Sauce N #Juice real soon,11.533722,http://twitter.com/BOY_D_FYM/status/479331909411946496,http://twitter.com/boy_d_fym
06/18/14,http://twitter.com/stoptheclot/status/479345559153569792,stoptheclot,"""I was 25 in Jan 2011, and I knew nothing about #bloodclots."" Read more of Jessica Schafer's #BloodClot Story here: http://t.co/9oAakPdDPJ",7.7241726,http://twitter.com/StopTheClot/status/479345559153569792,http://twitter.com/stoptheclot
06/18/14,http://twitter.com/ryanstephanie_/status/479377950501249024,ryanstephanie_,Book close is really putting a damper on my last few days of this week. I got shit to do. #Bloodclot,11.432037,http://twitter.com/RyanStephanie_/status/479377950501249024,http://twitter.com/ryanstephanie_
