firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/natashassa/status/473443819946405888,natashassa,RT @SchizophreniaAB: Gearing up for #wildgoosechallenge @oldstrathcona June 7 #yeg cheer for our teams and bring awareness to #mentalhealth…,6.994857,http://twitter.com/NatashaSSA/status/473443819946405888,http://twitter.com/natashassa
06/02/14,http://twitter.com/louise_gillett/status/473447229068701696,louise_gillett,#health #mentalhealth #schizophrenia http://t.co/sa085euxf6,8.370493,http://twitter.com/Louise_Gillett/status/473447229068701696,http://twitter.com/louise_gillett
06/02/14,http://twitter.com/dionmetzgermd/status/473464309830258688,dionmetzgermd,Schizophrenia May Raise Dementia Risk in Older Adults http://t.co/k74LU7J52h #schizophrenia #dementia,7.668358,http://twitter.com/DionMetzgerMD/status/473464309830258688,http://twitter.com/dionmetzgermd
06/02/14,http://twitter.com/columbiamed/status/473464784613310464,columbiamed,#CUMC researchers are uncovering clues to the genetic cause of #schizophrenia. http://t.co/NtQa4rgh5z http://t.co/6DFFWxVN0E,12.883933,http://twitter.com/ColumbiaMed/status/473464784613310464,http://twitter.com/columbiamed
06/02/14,http://twitter.com/cahohospitals/status/473465936972763138,cahohospitals,RT @ColumbiaMed: #CUMC researchers are uncovering clues to the genetic cause of #schizophrenia. http://t.co/NtQa4rgh5z http://t.co/6DFFWxVN…,7.222463,http://twitter.com/CAHOhospitals/status/473465936972763138,http://twitter.com/cahohospitals
06/02/14,http://twitter.com/maxgawlich/status/473466468773138432,maxgawlich,Just watched #neuro-psychiatry (1944) and #shocktreatment in #Schizophrenia (c1943) at the British Film Institute #BFI,6.9675775,http://twitter.com/MaxGawlich/status/473466468773138432,http://twitter.com/maxgawlich
06/02/14,http://twitter.com/hyhutriangle/status/473466956289687552,hyhutriangle,RT @ColumbiaMed: #CUMC researchers are uncovering clues to the genetic cause of #schizophrenia. http://t.co/NtQa4rgh5z http://t.co/6DFFWxVN…,10.457844,http://twitter.com/HYHUTriangle/status/473466956289687552,http://twitter.com/hyhutriangle
06/02/14,http://twitter.com/dixonium/status/473469037486551040,dixonium,RT @Adam_Luminary: Frame of Mind's latest instalment considers the pilot episode of @PerceptionTNT and its take on #schizophrenia http://t.…,7.207574,http://twitter.com/dixonium/status/473469037486551040,http://twitter.com/dixonium
06/02/14,http://twitter.com/cochran_ky/status/473472475007709184,cochran_ky,What is it like to live with #schizophrenia? http://t.co/QRgHSJO9gf #musjournal,7.61629,http://twitter.com/cochran_ky/status/473472475007709184,http://twitter.com/cochran_ky
06/02/14,http://twitter.com/columbia_cfr/status/473476893967405057,columbia_cfr,RT @ColumbiaMed: #CUMC researchers are uncovering clues to the genetic cause of #schizophrenia. http://t.co/NtQa4rgh5z http://t.co/6DFFWxVN…,7.222463,http://twitter.com/Columbia_CFR/status/473476893967405057,http://twitter.com/columbia_cfr
06/02/14,http://twitter.com/columbiasce/status/473477659469832192,columbiasce,RT @ColumbiaMed: #CUMC researchers are uncovering clues to the genetic cause of #schizophrenia. http://t.co/NtQa4rgh5z http://t.co/6DFFWxVN…,7.222463,http://twitter.com/ColumbiaSCE/status/473477659469832192,http://twitter.com/columbiasce
