firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/cat_simmons/status/473130017917255680,cat_simmons,RT @natasha_tracy: Thx 4 RT @agear69: Am I Feeling Better or am I Hypomanic? - http://t.co/VPZjUimg6W #bipolar,6.783054,http://twitter.com/cat_simmons/status/473130017917255680,http://twitter.com/cat_simmons
06/01/14,http://twitter.com/electroboyusa/status/473130409232834560,electroboyusa,#Bipolar disorder is not a #disability for me; it enables me to see things and do things which may never have come my way @NAMIAustin,9.882467,http://twitter.com/electroboyusa/status/473130409232834560,http://twitter.com/electroboyusa
06/01/14,http://twitter.com/dwntherabbithol/status/473130989338628096,dwntherabbithol,#vegan or #rawvegan diet is another option to try for #bipolar disorder http://t.co/qh5OLYFHd3,7.609675,http://twitter.com/dwntherabbithol/status/473130989338628096,http://twitter.com/dwntherabbithol
06/01/14,http://twitter.com/prairiefires/status/473132526517485569,prairiefires,What's it take to get a buzz buzzing in this buzzless tweeterdom? #TrendingNow #art #bipolar #chivette http://t.co/f9m8q3rNgF,8.28799,http://twitter.com/prairiefires/status/473132526517485569,http://twitter.com/prairiefires
06/01/14,http://twitter.com/wolfdove1016/status/473133504793161728,wolfdove1016,RT @electroboyusa: #Bipolar disorder is not a #disability for me; it enables me to see things and do things which may never have come my wa…,7.096529,http://twitter.com/wolfdove1016/status/473133504793161728,http://twitter.com/wolfdove1016
06/01/14,http://twitter.com/cat_simmons/status/473133579455963137,cat_simmons,RT @electroboyusa: #Bipolar disorder is not a #disability for me; it enables me to see things and do things which may never have come my wa…,7.096529,http://twitter.com/cat_simmons/status/473133579455963137,http://twitter.com/cat_simmons
06/01/14,http://twitter.com/yogapantssc/status/473135587638009857,yogapantssc,RT @prairiefires: What's it take to get a buzz buzzing in this buzzless tweeterdom? #TrendingNow #art #bipolar #chivette http://t.co/f9m8q3…,6.528324,http://twitter.com/YogaPantsSC/status/473135587638009857,http://twitter.com/yogapantssc
06/01/14,http://twitter.com/behavioralhlth/status/473135726478249985,behavioralhlth,This #smartphone app monitors mood swings for those with #bipolar disorder by analyzing vocal qualities http://t.co/GvrT2H0h1j,11.606298,http://twitter.com/BehavioralHlth/status/473135726478249985,http://twitter.com/behavioralhlth
06/01/14,http://twitter.com/bethvotesyes/status/473134699398037505,electroboyusa,"RT @BethVotesYes: @electroboyusa @NAMIAustin Having read ""Electroboy"" I can only agree. Now re-reading it. #Electroboy #memoir #bipolar #me…",6.5053825,http://twitter.com/electroboyusa/status/473137617328828416,http://twitter.com/electroboyusa
06/01/14,http://twitter.com/morgan_ognoskie/status/473138236827500545,morgan_ognoskie,"I don't understand guys. Y'all do all this stuff to your truck an say how much you love it ,then you want a new one?  #Bipolar",7.4625096,http://twitter.com/Morgan_Ognoskie/status/473138236827500545,http://twitter.com/morgan_ognoskie
06/01/14,http://twitter.com/robynjean79/status/473138585353199617,robynjean79,RT @battlebipolar: Bipolar Diet: How to Manage Mood Swings with Balanced Nutrition - Battle #Bipolar http://t.co/vRxpq188HI,6.9871597,http://twitter.com/robynjean79/status/473138585353199617,http://twitter.com/robynjean79
06/01/14,http://twitter.com/h2gyinc/status/473139797650075649,h2gyinc,RT @BehavioralHlth: This #smartphone app monitors mood swings for those with #bipolar disorder by analyzing vocal qualities http://t.co/Gvr…,7.0698524,http://twitter.com/H2GYInc/status/473139797650075649,http://twitter.com/h2gyinc
06/01/14,http://twitter.com/debradaws/status/473140730991771648,debradaws,RT @electroboyusa: #Bipolar disorder is not a #disability for me; it enables me to see things and do things which may never have come my wa…,7.096529,http://twitter.com/debradaws/status/473140730991771648,http://twitter.com/debradaws
06/01/14,http://twitter.com/depressbpbear/status/473141522464927746,depressbpbear,Blog post: Obesity and #Bipolar Disorder  http://t.co/FjI4OxsLph    #mentalhealth #MentalIllness,9.198931,http://twitter.com/DepressBPBear/status/473141522464927746,http://twitter.com/depressbpbear
06/01/14,http://twitter.com/stevemcghie/status/473142220015812609,stevemcghie,RT @electroboyusa: #Bipolar disorder is not a #disability for me; it enables me to see things and do things which may never have come my wa…,7.096529,http://twitter.com/stevemcghie/status/473142220015812609,http://twitter.com/stevemcghie
06/01/14,http://twitter.com/mecelf/status/473142464824758272,mecelf,"New Blog Post - Medication 
Inside Outside Upside Down
Real Life with Bipolar Disorder http://t.co/qDG4wzivwD
#blog #bipolar",8.774264,http://twitter.com/mecelf/status/473142464824758272,http://twitter.com/mecelf
