firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/04/14,http://twitter.com/oktoaskvt/status/474268109767864321,oktoaskvt,MT @NMAtweets: One out of seven adolescents and young adults who get #meningitis will die. http://t.co/gXdnr3adsu,7.763952,http://twitter.com/OktoAskVT/status/474268109767864321,http://twitter.com/oktoaskvt
06/04/14,http://twitter.com/mrjohnbates/status/474275852906409984,mrjohnbates,RT @aawguide: Interesting (successful) GP's negligence case (failure to diagnose bacterial #meningitis) Coakley v Rosie http://t.co/TsmEfNa…,7.1335797,http://twitter.com/MrJohnBates/status/474275852906409984,http://twitter.com/mrjohnbates
06/04/14,http://twitter.com/tilbornews/status/474278701681872896,tilbornews,#Corvallis student in hospital with #meningitis.  Hear what school and county officials are telling residents #liveonkmtr,12.451668,http://twitter.com/TilborNews/status/474278701681872896,http://twitter.com/tilbornews
06/04/14,http://twitter.com/kmtr/status/474279202360131584,kmtr,RT @TilborNews: #Corvallis student in hospital with #meningitis.  Hear what school and county officials are telling residents #liveonkmtr,10.463018,http://twitter.com/KMTR/status/474279202360131584,http://twitter.com/kmtr
06/04/14,http://twitter.com/justjackieu/status/474279283993505792,justjackieu,RT @TilborNews: #Corvallis student in hospital with #meningitis.  Hear what school and county officials are telling residents #liveonkmtr,7.228326,http://twitter.com/JustJackieU/status/474279283993505792,http://twitter.com/justjackieu
06/04/14,http://twitter.com/marybabcock1/status/474280469295796224,marybabcock1,RT @TilborNews: #Corvallis student in hospital with #meningitis.  Hear what school and county officials are telling residents #liveonkmtr,7.228326,http://twitter.com/MaryBabcock1/status/474280469295796224,http://twitter.com/marybabcock1
06/04/14,http://twitter.com/paintersam/status/474280867850760193,paintersam,Check us @NMAtweets gals out with the inspring @DrRichardBesser at the National #Meningitis Association's Gala! http://t.co/K4Jzjqurub,11.296484,http://twitter.com/PainterSam/status/474280867850760193,http://twitter.com/paintersam
06/04/14,http://twitter.com/brucebasketball/status/474282411589525504,brucebasketball,RT @TilborNews: #Corvallis student in hospital with #meningitis.  Hear what school and county officials are telling residents #liveonkmtr,7.228326,http://twitter.com/Brucebasketball/status/474282411589525504,http://twitter.com/brucebasketball
06/04/14,http://twitter.com/meschradtke/status/474323537923428352,meschradtke,(2/2) She insisted they're nothing more than common (harmless) childhood diseases. Riiiiight. #polio #meningitis #Rubella 🚫💉🚫 #dumbass,7.315057,http://twitter.com/MEschRadtke/status/474323537923428352,http://twitter.com/meschradtke
06/05/14,http://twitter.com/barbiebrancato/status/474385808959340544,barbiebrancato,RT @TilborNews: #Corvallis student in hospital with #meningitis.  Hear what school and county officials are telling residents #liveonkmtr,7.228326,http://twitter.com/BarbieBrancato/status/474385808959340544,http://twitter.com/barbiebrancato
06/05/14,http://twitter.com/smarfreedom/status/474407004199329792,smarfreedom,"The #Lord doing great things through Owyn as He fights #meningitis for him.#Pray for Owyn,show love on FB https://t.co/7M5EFRE9D6",9.338843,http://twitter.com/SMARFreedom/status/474407004199329792,http://twitter.com/smarfreedom
06/05/14,http://twitter.com/prayapp/status/474409300027117568,prayapp,"RT @SMARFreedom: The #Lord doing great things through Owyn as He fights #meningitis for him.#Pray for Owyn,show love on FB https://t.co/7M5…",7.2383456,http://twitter.com/PrayApp/status/474409300027117568,http://twitter.com/prayapp
06/05/14,http://twitter.com/tina95661_tp/status/474412220550352896,tina95661_tp,"RT @SMARFreedom: The #Lord doing great things through Owyn as He fights #meningitis for him.#Pray for Owyn,show love on FB https://t.co/7M5…",7.2383456,http://twitter.com/tina95661_tp/status/474412220550352896,http://twitter.com/tina95661_tp
