firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/ddva13/status/473188810977984512,ddva13,"RT @OGonlineacademy: How do we interpret Dyslexia test scores? Find out tomorrow, 6/2 @ 1:00 (PDT) #ogonline @drmichaelhart #dyslexia http:…",6.726747,http://twitter.com/DDVA13/status/473188810977984512,http://twitter.com/ddva13
06/01/14,http://twitter.com/drmichaelhart/status/473194847411929088,drmichaelhart,RT : http://t.co/rOoGBMDnaW  Webinars re: #dyslexia tests. Become an expert. @AngelaMaiers @e4emagazine @LiterateNation @kyleredford @DDNC13,6.727343,http://twitter.com/drmichaelhart/status/473194847411929088,http://twitter.com/drmichaelhart
06/01/14,http://twitter.com/dyslexiahead/status/473196042666905601,dyslexiahead,"Dyslexia Workarounds: Creativity Without a Lot of Reading - Dyslexia; News from the web: This, not... http://t.co/yeJOeU1dm6 #dyslexia",10.467839,http://twitter.com/Dyslexiahead/status/473196042666905601,http://twitter.com/dyslexiahead
06/01/14,http://twitter.com/hsdee/status/473209720019247106,hsdee,"#dyslexia
a silencing knife
that cuts 
a child thrice
u r smart
u r dumb
ur not ""right""
&amp; begs why
do other kids
want to read
#heartsoup",8.543169,http://twitter.com/hsdee/status/473209720019247106,http://twitter.com/hsdee
06/01/14,http://twitter.com/funnymixgames/status/473210319838277636,funnymixgames,"""We Love Funny Mix!""  #literacy #funnymix #preschool #phonics #phonemicawareness #dyslexia… http://t.co/XvZbVqn650",6.982723,http://twitter.com/funnymixgames/status/473210319838277636,http://twitter.com/funnymixgames
06/01/14,http://twitter.com/divabusiness/status/473215813781299201,divabusiness,Don't think outside the box. Think like there is no box. #SuperPower What's Yours? #dyslexia,7.463974,http://twitter.com/DivaBusiness/status/473215813781299201,http://twitter.com/divabusiness
06/01/14,http://twitter.com/dyslexiami/status/473218715405000704,dyslexiami,Josh’s school grew increasingly adversarial in its responses 2requests for #dyslexia testing &amp;accommodations ... http://t.co/CfZeSWCGDP,7.102965,http://twitter.com/DyslexiaMI/status/473218715405000704,http://twitter.com/dyslexiami
04/25/14,http://twitter.com/dislecksiamovie/status/459723060686651392,lvpoolnatropath,RT @DislecksiaMovie: Dislecksia: The Movie star Richard Branson speaks about #dyslexia being his greatest strength #dismovie http://t.co/fH…,9.234377,http://twitter.com/LvpoolNatropath/status/473221498891931648,http://twitter.com/lvpoolnatropath
06/01/14,http://twitter.com/lvpoolnatropath/status/473221530844160001,lvpoolnatropath,RT @DislecksiaMovie: Did you know 1 in 5 people have dyslexia? Share this with your network! Sign up for @dcodia's free beta. Limited spots…,6.6109366,http://twitter.com/LvpoolNatropath/status/473221530844160001,http://twitter.com/lvpoolnatropath
06/01/14,http://twitter.com/nicgill1/status/473221636825841665,nicgill1,"Life is similar to a 100m race some people ha be a Clear lane, some have hurdles dyslexia hurdles we will smash!!!!!!!! #dyslexia",7.39934,http://twitter.com/nicgill1/status/473221636825841665,http://twitter.com/nicgill1
06/01/14,http://twitter.com/huntvision/status/473222326771675136,huntvision,RT @dusten: Epic launch party 2Heads #dyslexia app @Huntvision @TheobaldSprague @Harvey_Hubbell @2Dualinc… http://t.co/AVrPV8SoZs http://t.…,10.101282,http://twitter.com/Huntvision/status/473222326771675136,http://twitter.com/huntvision
06/01/14,http://twitter.com/vickisquad/status/473223872456577024,vickisquad,@ArrowsmithWeb Just bought tickets to see Barbara Arrowsmith in Sydney next month after seeing the @60Mins report last night. #dyslexia,7.027204,http://twitter.com/vickisquad/status/473223872456577024,http://twitter.com/vickisquad
06/01/14,http://twitter.com/the_golf_pro/status/473225891737522181,the_golf_pro,Dealing With Dyslexia Through Brain Training http://t.co/uo3INvU1DE #Dyslexia #brain #brainpower #braintraining,7.2499404,http://twitter.com/The_golf_pro/status/473225891737522181,http://twitter.com/the_golf_pro
06/01/14,http://twitter.com/dyslexiahead/status/473226521457733633,dyslexiahead,"Awareness, Acceptance and Action on Dyslexia - Dyslexia: News from the web: Dr. Rudolf Stockling... http://t.co/FqUZwefTTO #dyslexia",10.210055,http://twitter.com/Dyslexiahead/status/473226521457733633,http://twitter.com/dyslexiahead
05/07/14,http://twitter.com/dyslexiatrainer/status/464066301648846849,lvpoolnatropath,RT @DyslexiaTrainer: The Adult Side of #Dyslexia - Check out Dr. Kelli's latest blog post today:  http://t.co/EqoWpmPC6E,7.8222985,http://twitter.com/LvpoolNatropath/status/473226608057544708,http://twitter.com/lvpoolnatropath
06/01/14,http://twitter.com/waterclosetsoap/status/473231045903392768,waterclosetsoap,Family Overcomes an Emotional Struggle with #Dyslexia - @Learning_Ally https://t.co/1IqMsm2ZFA via @procload,9.0886755,http://twitter.com/waterclosetsoap/status/473231045903392768,http://twitter.com/waterclosetsoap
06/01/14,http://twitter.com/ddva13/status/473237572710567937,ddva13,"June 1st and our first Decoding #Dyslexia VA Grad we would like to Congratulate!!!!

Carter just completed the... http://t.co/IfwaJeWMqd",7.581523,http://twitter.com/DDVA13/status/473237572710567937,http://twitter.com/ddva13
