firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/lydiamfanfan/status/418839740754845696,lydiamfanfan,"RT @nprGlobalHealth: Singapore smashes its previous #dengue record w/ 22,318 cases in 2013 (2005 was the 2nd biggest epidemic w/ ~14k) http…",7.011075,http://twitter.com/LydiaMFanfan/status/418839740754845696,http://twitter.com/lydiamfanfan
01/02/14,http://twitter.com/juliansalazarg/status/418861169583984641,juliansalazarg,"#Crowdsourcing #health: How will you fight #dengue fever if you win the BreakDengue $10,000 prize?  http://t.co/nIVequcDIx",7.059839,http://twitter.com/JulianSalazarG/status/418861169583984641,http://twitter.com/juliansalazarg
01/02/14,http://twitter.com/mozziebites/status/418879525833801728,mozziebites,Three cases of #dengue (type 1) confirmed in Cairns (mostly type 2 &amp; 3 in recent years) #health http://t.co/31XeaKZZ0v via @ABCNews24,8.391853,http://twitter.com/Mozziebites/status/418879525833801728,http://twitter.com/mozziebites
01/02/14,http://twitter.com/breakdengue/status/418880882645430273,breakdengue,"RT it! We're #crowdsourcing #dengue prevention http://t.co/NnsSEZiXqw $10,000 to the best, scalable &amp; innovative initiative.",8.902539,http://twitter.com/BreakDengue/status/418880882645430273,http://twitter.com/breakdengue
01/02/14,http://twitter.com/gmeyns/status/418883334496718848,gmeyns,RT @Mozziebites: Three cases of #dengue (type 1) confirmed in Cairns (mostly type 2 &amp; 3 in recent years) #health http://t.co/31XeaKZZ0v via…,6.8874493,http://twitter.com/GMeyns/status/418883334496718848,http://twitter.com/gmeyns
01/02/14,http://twitter.com/claradebort/status/418891344455929856,claradebort,"RT @BreakDengue: RT it! We're #crowdsourcing #dengue prevention http://t.co/NnsSEZiXqw $10,000 to the best, scalable &amp; innovative initiativ…",6.927356,http://twitter.com/ClaradeBort/status/418891344455929856,http://twitter.com/claradebort
01/03/14,http://twitter.com/dengueinfoasia/status/418911635453931521,dengueinfoasia,"Thanks @BiswasNeupane1 for your question. #Dengue Bulletin (http://t.co/DcUaSBZsG6) is published by @WHO SEARO and WPRO, who can best answer",7.749801,http://twitter.com/DengueInfoAsia/status/418911635453931521,http://twitter.com/dengueinfoasia
01/03/14,http://twitter.com/breakdengue/status/418919656825819136,breakdengue,RT @Mozziebites: 3 cases of #dengue (type 1) confirmed in Cairns (mostly type 2 &amp; 3 in recent yrs) #health http://t.co/9l2m1g4l1Z @ABCNews24,7.688876,http://twitter.com/BreakDengue/status/418919656825819136,http://twitter.com/breakdengue
01/03/14,http://twitter.com/drkristymurray/status/418920558516912128,drkristymurray,RT @BreakDengue: RT @Mozziebites: 3 cases of #dengue (type 1) confirmed in Cairns (mostly type 2 &amp; 3 in recent yrs) #health http://t.co/9l2…,6.711524,http://twitter.com/drkristymurray/status/418920558516912128,http://twitter.com/drkristymurray
01/03/14,http://twitter.com/dengueinfoasia/status/418925230934196224,dengueinfoasia,#Dengue virus is transmitted by a mosquito via its saliva #knowdengue @pr_moph,8.794188,http://twitter.com/DengueInfoAsia/status/418925230934196224,http://twitter.com/dengueinfoasia
01/03/14,http://twitter.com/biswasneupane1/status/418925943902990336,biswasneupane1,RT @DengueInfoAsia: #Dengue virus is transmitted by a mosquito via its saliva #knowdengue @pr_moph,6.966903,http://twitter.com/BiswasNeupane1/status/418925943902990336,http://twitter.com/biswasneupane1
01/03/14,http://twitter.com/jos2094/status/418984635528663040,jos2094,#funny #bff #muecas #dengue http://t.co/J3gethvoda,7.921126,http://twitter.com/Jos2094/status/418984635528663040,http://twitter.com/jos2094
01/03/14,http://twitter.com/newsonmalaysia/status/418985110583537664,kwiknewsmy,#Dengue Claims Four More Lives http://t.co/JBQY2ZowxK,8.4428215,http://twitter.com/NewsOnMalaysia/status/418985110583537664,http://twitter.com/kwiknewsmy
01/03/14,http://twitter.com/dengueinfoasia/status/419000671619534848,dengueinfoasia,"The #dengue virus 1st lodges in the mosquito’s gut, and thru cell replication, infects the thorax gland #knowdengue @BreakDengue",6.6337223,http://twitter.com/DengueInfoAsia/status/419000671619534848,http://twitter.com/dengueinfoasia
01/03/14,http://twitter.com/puretuts/status/419003324793651200,puretuts,Tawa Tawa used to increase #hemoglobin count for #dengue patient #CDO http://t.co/vlMEqS8qVx,8.115749,http://twitter.com/puretuts/status/419003324793651200,http://twitter.com/puretuts
01/03/14,http://twitter.com/cdo_info/status/419007122752671744,cdo_info,RT @puretuts: Tawa Tawa used to increase #hemoglobin count for #dengue patient #CDO http://t.co/vlMEqS8qVx,7.060438,http://twitter.com/CDO_Info/status/419007122752671744,http://twitter.com/cdo_info
01/03/14,http://twitter.com/oxitec/status/419032682652504064,oxitec,The #dengue fight goes on http://t.co/RW0BhjGGPI #Malaysia,8.351415,http://twitter.com/Oxitec/status/419032682652504064,http://twitter.com/oxitec
01/03/14,http://twitter.com/oxitec/status/419033390932054016,oxitec,RT @sabinvaccine: #Fiji's fight against #dengue http://t.co/WjJV4ZE3ZL,7.7326274,http://twitter.com/Oxitec/status/419033390932054016,http://twitter.com/oxitec
01/03/14,http://twitter.com/oxitec/status/419051905990811648,oxitec,#Panama declares #dengue fever epidemic via @examinercom http://t.co/T7HpouIM5D,9.258581,http://twitter.com/Oxitec/status/419051905990811648,http://twitter.com/oxitec
01/03/14,http://twitter.com/tommichiels/status/419064240092491776,tommichiels,I just supported #Crowdsourcing #Dengue Fever on @ThunderclapIt // @BreakDengue http://t.co/4yisXNJnTE,7.2916713,http://twitter.com/tommichiels/status/419064240092491776,http://twitter.com/tommichiels
01/03/14,http://twitter.com/breakdengue/status/419069447157334016,breakdengue,Travellers be careful: Panama declares #dengue fever epidemic http://t.co/nts6BQC5Ma,8.905993,http://twitter.com/BreakDengue/status/419069447157334016,http://twitter.com/breakdengue
01/03/14,http://twitter.com/celineschill/status/419070448799064064,celineschill,RT @BreakDengue: Travellers be careful: Panama declares #dengue fever epidemic http://t.co/nts6BQC5Ma,7.373142,http://twitter.com/CelineSchill/status/419070448799064064,http://twitter.com/celineschill
01/03/14,http://twitter.com/saeedahmedkakar/status/419071902808698880,saeedahmedkakar,Here comes after #Congo #Dengue Virus #MERS virus ( middle east respiratory syndrome surfaced in Suadi Arabia till now 176 infected 74 died,6.7562404,http://twitter.com/saeedahmedkakar/status/419071902808698880,http://twitter.com/saeedahmedkakar
01/03/14,http://twitter.com/fabiennecassagn/status/419074543417053184,fabiennecassagn,RT @BreakDengue: Travellers be careful: Panama declares #dengue fever epidemic http://t.co/nts6BQC5Ma,7.373142,http://twitter.com/FabienneCASSAGN/status/419074543417053184,http://twitter.com/fabiennecassagn
01/03/14,http://twitter.com/xcienciainfusa/status/419094824856600576,xcienciainfusa,RT @Oxitec: #Panama declares #dengue fever epidemic via @examinercom http://t.co/T7HpouIM5D,7.3224077,http://twitter.com/XCienciaInfusa/status/419094824856600576,http://twitter.com/xcienciainfusa
01/03/14,http://twitter.com/breakdengue/status/419100953187713024,breakdengue,"Give us 2 clicks. Click link, then 'support' http://t.co/RSJcgTLJj6  Together we can #crowdsource more #dengue initiatives.",7.50292,http://twitter.com/BreakDengue/status/419100953187713024,http://twitter.com/breakdengue
01/03/14,http://twitter.com/phac_gc/status/419105909143396353,phac_gc,"dCPHO: For travel to the Caribbean, protect yourself from mosquito bites. #travelhealth #chikungunya #dengue http://t.co/jfbjW1QSML",12.623365,http://twitter.com/PHAC_GC/status/419105909143396353,http://twitter.com/phac_gc
01/03/14,http://twitter.com/reggaeboy007/status/419106628580155392,reggaeboy007,"RT @PHAC_GC: dCPHO: For travel to the Caribbean, protect yourself from mosquito bites. #travelhealth #chikungunya #dengue http://t.co/jfbjW…",6.771689,http://twitter.com/Reggaeboy007/status/419106628580155392,http://twitter.com/reggaeboy007
01/03/14,http://twitter.com/phijimchan/status/419108988954091521,phijimchan,"RT @PHAC_GC: dCPHO: For travel to the Caribbean, protect yourself from mosquito bites. #travelhealth #chikungunya #dengue http://t.co/jfbjW…",6.771689,http://twitter.com/phijimchan/status/419108988954091521,http://twitter.com/phijimchan
01/03/14,http://twitter.com/nbpsdhealthunit/status/419111100656136192,nbpsdhealthunit,"RT @PHAC_GC: dCPHO: For travel to the Caribbean, protect yourself from mosquito bites. #travelhealth #chikungunya #dengue http://t.co/jfbjW…",6.771689,http://twitter.com/NBPSDHealthUnit/status/419111100656136192,http://twitter.com/nbpsdhealthunit
