firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/07/14,http://twitter.com/bcnewswire/status/475089139079979011,bcnewswire,"#Ecoli fears prompt boil #water advisory in #Gibsons , B.C. #CFIA #health #bcpoli http://t.co/TXUtdx7toA",10.537148,http://twitter.com/BCNewsWire/status/475089139079979011,http://twitter.com/bcnewswire
06/07/14,http://twitter.com/codienec/status/475119147123486720,codienec,"#Ecoli fears prompt boil water #advisory in #Gibsons, B.C. http://t.co/WOD2Jrqk28",7.8124156,http://twitter.com/CodieneC/status/475119147123486720,http://twitter.com/codienec
06/07/14,http://twitter.com/bruno_peiffer/status/475175305855127552,bruno_peiffer,"RT @PLOSCurrentsOut: Barriers to Trace-back in a Salad-associated EHEC Outbreak, Sweden, June 2013 http://t.co/AGhn2xirZv #ecoli",7.0633855,http://twitter.com/bruno_peiffer/status/475175305855127552,http://twitter.com/bruno_peiffer
06/07/14,http://twitter.com/danlovebug/status/475307418449346560,danlovebug,"Seen this in B&amp;Q, right up my street, need to paint my whole house in it #OCD #Ecoli #Clean http://t.co/NbE97IY22b",7.863567,http://twitter.com/DanLoveBug/status/475307418449346560,http://twitter.com/danlovebug
06/07/14,http://twitter.com/madhasley/status/475395967689031681,madhasley,Still really torn up that Jimmy Johns no longer has sprouts #ecoli #butworthit,7.912198,http://twitter.com/MadHasley/status/475395967689031681,http://twitter.com/madhasley
06/07/14,http://twitter.com/ecoli_outbreak/status/475410685665361921,ecoli_outbreak,Four little terrors and how one woman was reborn at 66: Meet the real Supergran who came out... http://t.co/We37crgbLO #ecoli #ehec #hus,7.43259,http://twitter.com/eColi_Outbreak/status/475410685665361921,http://twitter.com/ecoli_outbreak
06/09/14,http://twitter.com/the_4_riders/status/475840629143265280,the_4_riders,"Famine, No one can gag on something that small. Not to mention that you probably can't even get it up anymore. #LessWingsMoreCardio #EColi",8.626929,http://twitter.com/the_4_riders/status/475840629143265280,http://twitter.com/the_4_riders
06/09/14,http://twitter.com/germogard/status/475862966504398848,germogard,#Germogard kills 99.9% of germs! Lasts &gt; 72 days on hard surfaces. http://t.co/CP6nMw0t9u #mrsa #cdiff #vre #kpneumoniae #ecoli #HAI #health,6.8156652,http://twitter.com/GermOGard/status/475862966504398848,http://twitter.com/germogard
06/09/14,http://twitter.com/kjtam/status/475900595099140096,kjtam,@ktbarnes_ yep it's not everyday you eat last week's leftover macdonalds off the floor of a van #ecoli,7.7417474,http://twitter.com/kjtam/status/475900595099140096,http://twitter.com/kjtam
06/09/14,http://twitter.com/fpbulletin/status/476058399373684736,fpbulletin,"An #Ecoli outbreak in #Kansas has frustrated investigators, who can't solve it. http://t.co/Sg6SfgJqUr",7.9577894,http://twitter.com/FPBulletin/status/476058399373684736,http://twitter.com/fpbulletin
06/09/14,http://twitter.com/nesacmaliyonya/status/476061806733955072,nesacmaliyonya,Devamsizlik magdurlari........ #ecoli #story #friends #today #school #shit http://t.co/6Xp5sx572R,7.780021,http://twitter.com/Nesacmaliyonya/status/476061806733955072,http://twitter.com/nesacmaliyonya
06/09/14,http://twitter.com/sciencesource/status/476122323855360000,sciencesource,Two Common #Pathogens Can Survive for Days on Surfaces in Airplanes. Find out more: http://t.co/hvckh9zoto #mrsa #ecoli #images,7.525526,http://twitter.com/ScienceSource/status/476122323855360000,http://twitter.com/sciencesource
06/10/14,http://twitter.com/ecoli_outbreak/status/476155401029705731,ecoli_outbreak,ASK THE DOCTOR: Can an asthma inhaler give you a husky voice?: Dr Martin Scurr explores the ... http://t.co/5POYuBgCb9 #ecoli #ehec #hus,7.155103,http://twitter.com/eColi_Outbreak/status/476155401029705731,http://twitter.com/ecoli_outbreak
06/10/14,http://twitter.com/jmaurice_mpls/status/476157229880446976,jmaurice_mpls,#MasterChef are you serious they're serving raw pork! SMH I guess they haven't heard of #ecoli! Red team you are the weakest link! #goodbye,7.6945806,http://twitter.com/JMaurice_MPLS/status/476157229880446976,http://twitter.com/jmaurice_mpls
06/10/14,http://twitter.com/ucantsaythatsir/status/476165118649442304,ucantsaythatsir,@grouchie3 I call #bullshit #redbull gives you wings #poop gives you #Ecoli,7.7528067,http://twitter.com/ucantsaythatsir/status/476165118649442304,http://twitter.com/ucantsaythatsir
06/10/14,http://twitter.com/jwgale/status/476269913527427072,jwgale,"disinfectant-resistant genes in #Ecoli from retail meats in US #superbugs @marynmck @collignonpeter 
http://t.co/wGfjWofytT",8.754085,http://twitter.com/jwgale/status/476269913527427072,http://twitter.com/jwgale
06/10/14,http://twitter.com/neglectsound/status/476275441750118400,neglectsound,"Welcome To Portland, have you tried the poop water? #ecoli",7.9852014,http://twitter.com/neglectsound/status/476275441750118400,http://twitter.com/neglectsound
06/10/14,http://twitter.com/germogard/status/476305382864715776,germogard,Did u know yr mobile phone is v. filthy!? Clean that sucker with #germogard to get rid of #ecoli #germs http://t.co/CP6nMw0t9u #health,7.2942677,http://twitter.com/GermOGard/status/476305382864715776,http://twitter.com/germogard
06/10/14,http://twitter.com/collignonpeter/status/476336503942299649,collignonpeter,"RT @jwgale: disinfectant-resistant genes in #Ecoli from retail meats in US #superbugs @marynmck @collignonpeter 
http://t.co/wGfjWofytT",6.9853334,http://twitter.com/CollignonPeter/status/476336503942299649,http://twitter.com/collignonpeter
06/10/14,http://twitter.com/fieldym/status/476438194766897153,fieldym,Fire! #summer #bbq #food #alfresco #fire #cooking #englishsummer #yum #tasty #toasty #ecoli… http://t.co/twseUu6WPz,7.410483,http://twitter.com/fieldym/status/476438194766897153,http://twitter.com/fieldym
06/10/14,http://twitter.com/germogard/status/476451290860380160,germogard,Who touched that door handle before you? Were their hands clean? #germogard protects you against others' germs. #health #ecoli #vre,7.0226755,http://twitter.com/GermOGard/status/476451290860380160,http://twitter.com/germogard
06/10/14,http://twitter.com/snapplellama/status/476486722055061505,snapplellama,"If llamas can wash der hooves after using teh outhouse, den surely humans can do the same? | #EColi http://t.co/KhY9n3nyuU",8.333075,http://twitter.com/SnappleLlama/status/476486722055061505,http://twitter.com/snapplellama
06/11/14,http://twitter.com/bcnewswire/status/476573173312266241,bcnewswire,"#BC Cattle Sales owners previously investigated for injured cattle, #Ecoli #cdnpoli #CFIA  http://t.co/iKuEg6DBvt via http://t.co/6bmptoU6Va",11.369611,http://twitter.com/BCNewsWire/status/476573173312266241,http://twitter.com/bcnewswire
