firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
02/05/14,http://twitter.com/jg21/status/431040123048706049,jg21,"Feb 4 was World Cancer Day: I ""purpled my profile""
Help improve the 5-year #PanCan survival rate #KnowItFightItEndIt! http://t.co/Srtc8SLU6F",10.686877,http://twitter.com/jg21/status/431040123048706049,http://twitter.com/jg21
02/05/14,http://twitter.com/msbehavior/status/431082070178152448,msbehavior,I THINK I FOUND MY TEAM NAME.  #VioletFemme purple for #pancan naturally. #ChallengeForLife thoughts?,10.884963,http://twitter.com/MsBehavior/status/431082070178152448,http://twitter.com/msbehavior
02/06/14,http://twitter.com/jackmylott/status/431429967398719488,jackmylott,History repeating itself with trouble in Panama #maritime #pancan #canal http://t.co/C3qeU69qg7,7.907319,http://twitter.com/jackmylott/status/431429967398719488,http://twitter.com/jackmylott
02/06/14,http://twitter.com/laurencstill/status/431550018156101632,alizardx,"RT @laurencstill: Credit card-sized device could analyze biopsy, help diagnose pancreatic #cancer in minutes http://t.co/pYcf55fZu3 #pancan…",8.125501,http://twitter.com/alizardx/status/431564374315003905,http://twitter.com/alizardx
02/07/14,http://twitter.com/paddy_english/status/431584535223222273,paddy_english,"RT @laurencstill: Credit card-sized device could analyze biopsy, help diagnose pancreatic #cancer in minutes http://t.co/pYcf55fZu3 #pancan…",7.159571,http://twitter.com/Paddy_English/status/431584535223222273,http://twitter.com/paddy_english
02/07/14,http://twitter.com/purplepantparty/status/431618517046419456,purplepantparty,#Advocacy for #PancreaticCancer #PANCAN. Raise your voice. Make a difference. http://t.co/OjKvXeufXt,8.0434065,http://twitter.com/PurplePantParty/status/431618517046419456,http://twitter.com/purplepantparty
02/07/14,http://twitter.com/therevriley/status/431834033173962752,therevriley,Reflection on my father's death #grief #pancan #cancer http://t.co/ZH8Iwh3gj6,8.990893,http://twitter.com/TheRevRiley/status/431834033173962752,http://twitter.com/therevriley
02/07/14,http://twitter.com/trinitymenlo/status/431877165097824256,trinitymenlo,RT @TheRevRiley: Reflection on my father's death #grief #pancan #cancer http://t.co/ZH8Iwh3gj6,7.7963037,http://twitter.com/TrinityMenlo/status/431877165097824256,http://twitter.com/trinitymenlo
02/08/14,http://twitter.com/klmcopy/status/432184275731873792,klmcopy,"If I could only live tweet the pathetic behavior witnessed while caring for hospice #pancan dad, i could save thousands on therapy.",11.054224,http://twitter.com/klmcopy/status/432184275731873792,http://twitter.com/klmcopy
02/09/14,http://twitter.com/toots_32/status/432452020323512320,toots_32,@_Shozzy_ done! #pancan,9.2765255,http://twitter.com/Toots_32/status/432452020323512320,http://twitter.com/toots_32
