firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/08/14,http://twitter.com/craigamaxwell/status/421011130321227776,craigamaxwell,Could Hidden H. Pylori Infection be Making You Sick?: http://t.co/gA1iXKyBkv #hpylori #ulcers Please RT,9.071674,http://twitter.com/CraigAMaxwell/status/421011130321227776,http://twitter.com/craigamaxwell
01/08/14,http://twitter.com/sharnbuz/status/421012307549097984,sharnbuz,RT @CraigAMaxwell: Could Hidden H. Pylori Infection be Making You Sick?: http://t.co/gA1iXKyBkv #hpylori #ulcers Please RT,7.310095,http://twitter.com/SharnBuz/status/421012307549097984,http://twitter.com/sharnbuz
01/08/14,http://twitter.com/anubeon/status/421016114647146496,anubeon,Applying #bonjela can be a right arse ache sometimes. They need to develop a chewable bonjela pastle. The #bonbonjela. #ulcers,10.440039,http://twitter.com/anubeon/status/421016114647146496,http://twitter.com/anubeon
01/08/14,http://twitter.com/oneeyedcaptjack/status/421025899887468545,oneeyedcaptjack,"@nytimeswell @nytimes of course it did, inescapable, crippling anxiety will do that to you... #ulcers #notnews",7.632269,http://twitter.com/OneEyedCaptJack/status/421025899887468545,http://twitter.com/oneeyedcaptjack
01/08/14,http://twitter.com/healthysecrect/status/421029602593873920,healthysecrect,#ulcers How to treat ulcers naturally http://t.co/gkiBdmUgsa,11.831966,http://twitter.com/healthysecrect/status/421029602593873920,http://twitter.com/healthysecrect
01/09/14,http://twitter.com/barbturnbull/status/421102066061156353,barbturnbull,This is awesome! World’s first #bedsore monitoring system http://t.co/DtsVL6rwhr via @sharethis #ulcers #healthcare #medical,11.796773,http://twitter.com/barbturnbull/status/421102066061156353,http://twitter.com/barbturnbull
01/09/14,http://twitter.com/ncil88/status/421105793383923712,ncil88,RT @barbturnbull: This is awesome! World’s first #bedsore monitoring system http://t.co/DtsVL6rwhr via @sharethis #ulcers #healthcare #medi…,7.340869,http://twitter.com/ncil88/status/421105793383923712,http://twitter.com/ncil88
01/09/14,http://twitter.com/deltawestmom/status/421115259970412545,deltawestmom,RT @barbturnbull: This is awesome! World’s first #bedsore monitoring system http://t.co/DtsVL6rwhr via @sharethis #ulcers #healthcare #medi…,7.340869,http://twitter.com/deltawestmom/status/421115259970412545,http://twitter.com/deltawestmom
01/09/14,http://twitter.com/pedramspress/status/421331481064001537,pedramspress,#Natural #Remedies #Cures : Diet For Peptic Ulcer - Find Home Remedy http://t.co/VS1ahnzJnu #Ulcers,7.3555584,http://twitter.com/PedramsPress/status/421331481064001537,http://twitter.com/pedramspress
01/09/14,http://twitter.com/jayaresmith/status/421366958710202368,jayaresmith,"Looking on Tescos online for Vitamin B complex stuff, or dispersable tablets! -.- #ulcers",7.48252,http://twitter.com/JayARESmith/status/421366958710202368,http://twitter.com/jayaresmith
01/09/14,http://twitter.com/sammibutler92/status/421378833808621568,sammibutler92,Bonjela is my best friend right now! #toothache #wisdomteeth #ulcers #whyme 😟,8.754461,http://twitter.com/SammiButler92/status/421378833808621568,http://twitter.com/sammibutler92
01/09/14,http://twitter.com/shannadc80/status/421386375314022400,shannadc80,Stress ulcers are the death of my social life not to mention my diet. I can't currently eat whatever I want &amp; it is so NOT cool. #ulcers,7.598734,http://twitter.com/Shannadc80/status/421386375314022400,http://twitter.com/shannadc80
01/09/14,http://twitter.com/healthysecrect/status/421392090233192449,healthysecrect,#ulcers How to treat ulcers naturally http://t.co/EhDlgWe2YX,11.755084,http://twitter.com/healthysecrect/status/421392090233192449,http://twitter.com/healthysecrect
01/09/14,http://twitter.com/cwpatient/status/421395081833504768,cwpatient,Are you living with foot #ulcers due to your #diabetes? Find a #clinicaltrial today to try possible new treatments! http://t.co/GfrNlZbWtb,7.4786997,http://twitter.com/CWPatient/status/421395081833504768,http://twitter.com/cwpatient
01/10/14,http://twitter.com/mrmunozteacher/status/421508656383807488,mrmunozteacher,@TheAverageGatsB enjoy being young... #ulcers,8.218616,http://twitter.com/mrmunozteacher/status/421508656383807488,http://twitter.com/mrmunozteacher
01/10/14,http://twitter.com/_bchalk/status/421594682565459968,_bchalk,Tonight I'm going to dace my troubles away! http://t.co/jkgmyc6gBE #Stressed #ulcers #longweek #allnightlong,7.852433,http://twitter.com/_Bchalk/status/421594682565459968,http://twitter.com/_bchalk
01/10/14,http://twitter.com/cannabis_times/status/421599381066756096,cannabis_times,"In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia, &amp; #cancer.",13.143163,http://twitter.com/cannabis_times/status/421599381066756096,http://twitter.com/cannabis_times
01/10/14,http://twitter.com/coliman420/status/421601287939973122,coliman420,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",6.9323096,http://twitter.com/coliman420/status/421601287939973122,http://twitter.com/coliman420
01/10/14,http://twitter.com/kurtantonmaus/status/421601612079964160,kurtantonmaus,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",10.174797,http://twitter.com/kurtantonmaus/status/421601612079964160,http://twitter.com/kurtantonmaus
01/10/14,http://twitter.com/tristianna59/status/421602967897538560,tristianna59,"RT @cannabis_times: In #Thailand, #marijuana is considered: a #sedative, to help w/ indigestion, #ulcers, #migraines, rheumtism, neuralgia,…",6.9323096,http://twitter.com/Tristianna59/status/421602967897538560,http://twitter.com/tristianna59
