firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/10/14,http://twitter.com/eileen_eva/status/421680345239785473,eileen_eva,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/PH6PjYjRjA,11.336577,http://twitter.com/eileen_eva/status/421680345239785473,http://twitter.com/eileen_eva
01/10/14,http://twitter.com/healthinfo3/status/421710553799983104,healthinfo3,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/ojfoXI4lTj,8.031296,http://twitter.com/HealthInfo3/status/421710553799983104,http://twitter.com/healthinfo3
01/10/14,http://twitter.com/methodistmans/status/421751098764845059,methodistmans,"Minimally invasive robotic #gallbladder surgery was a safe, swift solution for Jaretha Jordan http://t.co/jEbfuRIP8w http://t.co/4SXadcClBr",8.346686,http://twitter.com/methodistmans/status/421751098764845059,http://twitter.com/methodistmans
01/10/14,http://twitter.com/mhshospitals/status/421752857243578368,mhshospitals,"RT @methodistmans: Minimally invasive robotic #gallbladder surgery was a safe, swift solution for Jaretha Jordan http://t.co/jEbfuRIP8w htt…",7.234523,http://twitter.com/mhshospitals/status/421752857243578368,http://twitter.com/mhshospitals
01/11/14,http://twitter.com/healthynd/status/421831743935492096,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.3994026,http://twitter.com/HealthyND/status/421831743935492096,http://twitter.com/healthynd
01/11/14,http://twitter.com/medicalreel/status/421926555284434944,medicalreel,Detailed general surgery videos - http://t.co/6Xw7TXzgHR #hernia #gallbladder,7.821675,http://twitter.com/MedicalReel/status/421926555284434944,http://twitter.com/medicalreel
01/11/14,http://twitter.com/viral_hq/status/422050286728138752,viral_hq,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/XsdPy6e4YC,8.00548,http://twitter.com/Viral_HQ/status/422050286728138752,http://twitter.com/viral_hq
01/11/14,http://twitter.com/healthynd/status/422077071880253440,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4512253,http://twitter.com/HealthyND/status/422077071880253440,http://twitter.com/healthynd
01/11/14,http://twitter.com/health_n_fit/status/422095586914230272,health_n_fit,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/tEgMLDkCPi,11.247366,http://twitter.com/health_n_fit/status/422095586914230272,http://twitter.com/health_n_fit
01/11/14,http://twitter.com/xbdzx/status/422131055471366144,xbdzx,Starting 2014 off the right way......in the hospital. ......#gallbladder coming out in the morning,9.433163,http://twitter.com/xBDZx/status/422131055471366144,http://twitter.com/xbdzx
01/12/14,http://twitter.com/stella4health/status/422276783237775360,stella4health,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/y8wAxRlni3,11.218531,http://twitter.com/Stella4Health/status/422276783237775360,http://twitter.com/stella4health
01/12/14,http://twitter.com/healthynd/status/422323212685307904,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4465375,http://twitter.com/HealthyND/status/422323212685307904,http://twitter.com/healthynd
01/12/14,http://twitter.com/doubleo1503/status/422342877768077312,doubleo1503,There go's my THUG LIFE tattoo   #2surgery  #in #a #week #gallbladder #appendix #2pac #westcoast @… http://t.co/tNVr4IsQ6Q,7.275702,http://twitter.com/DoubleO1503/status/422342877768077312,http://twitter.com/doubleo1503
01/12/14,http://twitter.com/healthgaga/status/422397577364271104,healthgaga,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/TIqsrd07al,8.059193,http://twitter.com/HealthGaGa/status/422397577364271104,http://twitter.com/healthgaga
01/12/14,http://twitter.com/annarsalis/status/422471115974647808,annarsalis,"So finally have a reason for all this illness. I have #gallbladder disease, which is #inflammation of… http://t.co/gZ2ZxhHzfe",11.341249,http://twitter.com/AnnaRSalis/status/422471115974647808,http://twitter.com/annarsalis
01/12/14,http://twitter.com/healthynd/status/422506109434224640,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4887333,http://twitter.com/HealthyND/status/422506109434224640,http://twitter.com/healthynd
01/12/14,http://twitter.com/patricialadis/status/422510983404584960,patricialadis,Did you overdo it on fats&amp;alcohol over the holidays?Steam #DandelionGreens 2help energize your #liver &amp;#gallbladder http://t.co/eM6pOIQdcX,7.778102,http://twitter.com/PatriciaLadis/status/422510983404584960,http://twitter.com/patricialadis
01/13/14,http://twitter.com/healthynd/status/422689721911767040,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.5689273,http://twitter.com/HealthyND/status/422689721911767040,http://twitter.com/healthynd
01/13/14,http://twitter.com/catsnc0/status/422740247324422144,catsnc0,"Suki has been loyally sitting by my bed room door as a guard while I had another gallbladder attack. 
#gallbladder #suki #mycatcaresaboutme",7.3516526,http://twitter.com/catsnc0/status/422740247324422144,http://twitter.com/catsnc0
01/13/14,http://twitter.com/alightson/status/422768664614825984,alightson,I'm soooo hungry. Still another 3 hours to go. #gallbladder scan-starve!,7.884367,http://twitter.com/alightson/status/422768664614825984,http://twitter.com/alightson
01/13/14,http://twitter.com/joannakellyx/status/422813900477042688,joannakellyx,In so much pain.Really want my surgery now!! #gallbladder #agony #helpme,8.227955,http://twitter.com/JoannaKellyX/status/422813900477042688,http://twitter.com/joannakellyx
01/13/14,http://twitter.com/methodistrich/status/422838536719450112,methodistrich,One minimally invasive procedure with one small incision ended Abel Castro’s #gallbladder pain http://t.co/QOSmq5k4F8 http://t.co/0aU0TndWD1,8.28648,http://twitter.com/methodistrich/status/422838536719450112,http://twitter.com/methodistrich
01/13/14,http://twitter.com/mhshospitals/status/422844538529402880,mhshospitals,RT @methodistrich: One minimally invasive procedure with one small incision ended Abel Castro’s #gallbladder pain http://t.co/QOSmq5k4F8 ht…,7.234523,http://twitter.com/mhshospitals/status/422844538529402880,http://twitter.com/mhshospitals
01/13/14,http://twitter.com/healthynd/status/422871951170760704,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4465375,http://twitter.com/HealthyND/status/422871951170760704,http://twitter.com/healthynd
01/14/14,http://twitter.com/siolamatt/status/422933603631525888,siolamatt,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/wLeahkHZgt,8.000698,http://twitter.com/SiolaMatt/status/422933603631525888,http://twitter.com/siolamatt
