firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/08/14,http://twitter.com/beastmodeprobs/status/420707173409124353,beastmodeprobs,. . . Everything is connected #synesthesia,8.838289,http://twitter.com/Beastmodeprobs/status/420707173409124353,http://twitter.com/beastmodeprobs
01/08/14,http://twitter.com/belongtoit/status/420708914066255872,alttherapists,Extraordinary Piece of ASS: Acquired #Savant Syndrome - http://t.co/xLkwca7jZZ | #Paranormal | #Psi | #Autism | #NDE | #Pi | #Synesthesia,8.734737,http://twitter.com/belongtoit/status/420708914066255872,http://twitter.com/alttherapists
01/08/14,http://twitter.com/elme13/status/420720935251886080,elme13,RT @belongtoit: Extraordinary Piece of ASS: Acquired #Savant Syndrome - http://t.co/xLkwca7jZZ | #Paranormal | #Psi | #Autism | #NDE | #Pi …,6.997333,http://twitter.com/elme13/status/420720935251886080,http://twitter.com/elme13
01/08/14,http://twitter.com/dinug/status/420812627900510208,dinug,What does 2014 smell like? #synesthesia #ask,7.943078,http://twitter.com/dinug/status/420812627900510208,http://twitter.com/dinug
01/08/14,http://twitter.com/jeremiapurba/status/420814928329838592,jeremiapurba,"I think it still smells like 2013, smells like shit. RT @dinug: What does 2014 smell like? #synesthesia #ask",10.709912,http://twitter.com/jeremiapurba/status/420814928329838592,http://twitter.com/jeremiapurba
01/08/14,http://twitter.com/overdig/status/420860775524098048,overdig,Now my stomach hurts. #Synesthesia,8.723302,http://twitter.com/overdig/status/420860775524098048,http://twitter.com/overdig
01/08/14,http://twitter.com/kiki0206/status/420884824946384896,kiki0206,a little Andrew McMahon and some of his bands this morning. #darkblue #bruised #ruthless #mixedtape #wokeupinacar #synesthesia,10.316918,http://twitter.com/kiki0206/status/420884824946384896,http://twitter.com/kiki0206
01/08/14,http://twitter.com/iamallenleis/status/420913900322713600,iamallenleis,"Because I've waiting for you, Waiting for this Dream to come true, just to be with you #Synesthesia ang cool gitarahin at kantahin ♥",7.7700105,http://twitter.com/iamallenleis/status/420913900322713600,http://twitter.com/iamallenleis
01/08/14,http://twitter.com/jwa_jessica/status/420929624642957312,jwa_jessica,Every day I live in a comic book #synesthete #synesthesia #lovelivingwithwordsandcolors,7.6649323,http://twitter.com/jwa_Jessica/status/420929624642957312,http://twitter.com/jwa_jessica
01/08/14,http://twitter.com/technicolorstar/status/421026108352761856,technicolorstar,Augh overload! That song just killed my brain. #synesthesia,8.280036,http://twitter.com/technicolorstar/status/421026108352761856,http://twitter.com/technicolorstar
01/08/14,http://twitter.com/technicolorstar/status/421028839842922496,technicolorstar,I love being alone because I can actually tell which emotions are mine. #mirroremotion #synesthesia,7.7981734,http://twitter.com/technicolorstar/status/421028839842922496,http://twitter.com/technicolorstar
01/09/14,http://twitter.com/lilyorit/status/421140167483588608,lilyorit,Tiger Balm patch is SO WEIRD. It's soft. But also filling much of my back with SWATHES OF TECHNO ICE. #synesthesia,10.8213825,http://twitter.com/lilyorit/status/421140167483588608,http://twitter.com/lilyorit
01/09/14,http://twitter.com/zajizee/status/421324415033700352,zajizee,The Editing Life: On Craft--Synesthesia - http://t.co/v8F3KC6QLf #writing #write #synesthesia #writingcraft,10.698697,http://twitter.com/zajizee/status/421324415033700352,http://twitter.com/zajizee
01/09/14,http://twitter.com/radxmad/status/421398835064086528,radxmad,My #Synesthesia is going to help me on this Presidents test on Monday 👍👍 hahaahaha,9.009953,http://twitter.com/radxmad/status/421398835064086528,http://twitter.com/radxmad
01/09/14,http://twitter.com/preston_pest/status/421421588224147456,preston__west,I see colors when I hear your voice put on your wings that put gravity on trial. #synesthesia,8.060234,http://twitter.com/Preston_Pest/status/421421588224147456,http://twitter.com/preston__west
01/10/14,http://twitter.com/smanthamae/status/421479135228071937,smanthamae,Speechless ako sa kantang to. Sobrang ganda talaga promise! &lt;3 #synesthesia,8.004552,http://twitter.com/Smanthamae/status/421479135228071937,http://twitter.com/smanthamae
01/10/14,http://twitter.com/smanthamae/status/421479583762763776,smanthamae,What an irony kasi may pagkasenti yung kanta pero natutuwa ako upon listening the song #synesthesia,7.559526,http://twitter.com/Smanthamae/status/421479583762763776,http://twitter.com/smanthamae
01/10/14,http://twitter.com/kimba_67/status/421492281216995328,kimba_67,"@GreenChileAdict Ha ha, so do I, but it's because I have #synesthesia.",8.243349,http://twitter.com/Kimba_67/status/421492281216995328,http://twitter.com/kimba_67
01/10/14,http://twitter.com/lunalindsey/status/421544580979240960,lunalindsey,RT @aspiemusings: Processing Thoughts About #Synesthesia http://t.co/rGSCRBMYj5 via @aspieretro #autism #asd #aspergers,10.631692,http://twitter.com/lunalindsey/status/421544580979240960,http://twitter.com/lunalindsey
01/10/14,http://twitter.com/kuengawangmo/status/421569618398810112,kuengawangmo,Does any1 know some1 who has #synesthesia? (Some1 with a genetic glitch causing senses to merge #muddledupsenses #hearcolours&amp;tastesounds,6.9148297,http://twitter.com/kuengawangmo/status/421569618398810112,http://twitter.com/kuengawangmo
01/10/14,http://twitter.com/alisha_beth/status/421666325887324160,alisha_beth,Finally a way to explain how I see #math: https://t.co/ZUAjwfKKBn Take that 2nd grade math teacher! :P #learning #mathematics #synesthesia,10.890357,http://twitter.com/Alisha_Beth/status/421666325887324160,http://twitter.com/alisha_beth
01/10/14,http://twitter.com/thecoffeeklatch/status/421667895941148672,thecoffeeklatch,2014 new series w @AngeEaton #Synesthesia What it is and why it is often misdiagnosed #autism #LD #bipolar #ADHD http://t.co/kVTp8d7V9Z …,11.663615,http://twitter.com/TheCoffeeKlatch/status/421667895941148672,http://twitter.com/thecoffeeklatch
01/10/14,http://twitter.com/lda_sc/status/421673046748188672,lda_sc,RT @TheCoffeeKlatch: 2014 new series w @AngeEaton #Synesthesia What it is and why it is often misdiagnosed #autism #LD #bipolar #ADHD http:…,7.1552687,http://twitter.com/LDA_SC/status/421673046748188672,http://twitter.com/lda_sc
01/10/14,http://twitter.com/theresewalsh/status/421690202805895168,theresewalsh,"Synesthetes may have an edge over others in business, via @Businessweek: http://t.co/ueY86FryjW #TheMoonSisters #synesthesia",11.516571,http://twitter.com/ThereseWalsh/status/421690202805895168,http://twitter.com/theresewalsh
01/10/14,http://twitter.com/angleterre71/status/421691857408520192,angleterre71,"RT @ThereseWalsh: Synesthetes may have an edge over others in business, via @Businessweek: http://t.co/ueY86FryjW #TheMoonSisters #synesthe…",7.271812,http://twitter.com/angleterre71/status/421691857408520192,http://twitter.com/angleterre71
01/10/14,http://twitter.com/talkingimo/status/421775819602534400,talkingimo,Seriously having actual heart flutters watching #Hendrix  I see his music like no other #synesthesia,7.937558,http://twitter.com/talkingimo/status/421775819602534400,http://twitter.com/talkingimo
