firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/04/14,http://twitter.com/besthealthycare/status/474211868131594242,besthealthycare,"Juvenile Batten Disease http://t.co/AdkCTyFQ6r

#HealthTips #BattenDisease http://t.co/F4d5D0drfs",8.153424,http://twitter.com/BestHealthyCare/status/474211868131594242,http://twitter.com/besthealthycare
06/04/14,http://twitter.com/battendiseaseuk/status/474226177335255040,battendiseaseuk,Continued support for Hucknall’s Battle Batten campaign - Eastwood Advertiser: http://t.co/PRJB3rFiKQ  #battendisease,10.718136,http://twitter.com/BattenDiseaseUK/status/474226177335255040,http://twitter.com/battendiseaseuk
06/05/14,http://twitter.com/idaliamassa/status/474390830132641793,idaliamassa,"RT @DailyHealthTips: Juvenile Batten Disease http://t.co/rs850WHDje

#HealthTips #BattenDisease http://t.co/YYV1KtIB8u",7.9731984,http://twitter.com/IdaliaMassa/status/474390830132641793,http://twitter.com/idaliamassa
06/05/14,http://twitter.com/auntydebs/status/474484143649484800,auntydebs,"#BATTENDISEASE AWARENESS WEEKEND 7th &amp; 8th June pls RT to help spread awareness and #FF @BattenDiseaseUK 4 info
💛 http://t.co/1eCiozqT3a",11.763921,http://twitter.com/AUNTYDEBS/status/474484143649484800,http://twitter.com/auntydebs
06/05/14,http://twitter.com/battendiseaseuk/status/474606129079934976,battendiseaseuk,"RT @AUNTYDEBS: #BATTENDISEASE AWARENESS WEEKEND 7th &amp; 8th June pls RT to help spread awareness and #FF @BattenDiseaseUK 4 info
💛 http://t.c…",10.462819,http://twitter.com/BattenDiseaseUK/status/474606129079934976,http://twitter.com/battendiseaseuk
06/05/14,http://twitter.com/berniegeth/status/474608878966292480,berniegeth,"RT @AUNTYDEBS: #BATTENDISEASE AWARENESS WEEKEND 7th &amp; 8th June pls RT to help spread awareness and #FF @BattenDiseaseUK 4 info
💛 http://t.c…",7.2343054,http://twitter.com/berniegeth/status/474608878966292480,http://twitter.com/berniegeth
06/06/14,http://twitter.com/sarabalhmer/status/474769422175834112,sarabalhmer,"RT @DailyHealthTips: Juvenile Batten Disease http://t.co/rs850WHDje

#HealthTips #BattenDisease http://t.co/YYV1KtIB8u",7.9731984,http://twitter.com/SaraBalhmer/status/474769422175834112,http://twitter.com/sarabalhmer
06/06/14,http://twitter.com/beeforbattens/status/474812546550337536,beeforbattens,@DonGerard @bdsra our Vid: #BattenDisease explained in 45secs http://t.co/cxBxoemTVh having lost both our children to this cruel disease.,11.450926,http://twitter.com/BeeForBattens/status/474812546550337536,http://twitter.com/beeforbattens
06/06/14,http://twitter.com/beeforbattens/status/474833467545747456,beeforbattens,Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp; #BattenDisease,12.198943,http://twitter.com/BeeForBattens/status/474833467545747456,http://twitter.com/beeforbattens
06/06/14,http://twitter.com/bumbleance/status/474833466975326209,bumbleance,Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp; #BattenDisease,7.865849,http://twitter.com/BUMBLEance/status/474833466975326209,http://twitter.com/bumbleance
06/06/14,http://twitter.com/saoirse_fdn/status/474833466362978305,saoirse_fdn,Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp; #BattenDisease,6.9255524,http://twitter.com/Saoirse_Fdn/status/474833466362978305,http://twitter.com/saoirse_fdn
06/06/14,http://twitter.com/liamslodge/status/474833468166537216,liamslodge,Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp; #BattenDisease,6.8534946,http://twitter.com/LiamsLodge/status/474833468166537216,http://twitter.com/liamslodge
06/06/14,http://twitter.com/elemcsherry/status/474833587041488896,elemcsherry,RT @BeeForBattens: Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp;…,6.8566575,http://twitter.com/elemcsherry/status/474833587041488896,http://twitter.com/elemcsherry
06/06/14,http://twitter.com/ciaramcdonagh/status/474833722530095104,ciaramcdonagh,RT @BeeForBattens: Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp;…,6.8566575,http://twitter.com/ciaramcdonagh/status/474833722530095104,http://twitter.com/ciaramcdonagh
06/06/14,http://twitter.com/mtssecurity/status/474833748077580288,mtssecurity,RT @BeeForBattens: Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp;…,6.8566575,http://twitter.com/MTSSecurity/status/474833748077580288,http://twitter.com/mtssecurity
06/06/14,http://twitter.com/walshmarie/status/474836207537774592,walshmarie,RT @BUMBLEance: Tune into @Newstalkfm @patkennynt after 10am. We will be talking about #Life #Death @PoIAwards #BUMBLEance #LiamsLodge &amp; #B…,6.8558025,http://twitter.com/walshmarie/status/474836207537774592,http://twitter.com/walshmarie
