firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
02/14/14,http://twitter.com/healthorder/status/434154776927174656,healthorder,RT @insightSBS: #insightsbs kicks off a new season w/ an important discussion on why some men fight. Join us this Tues 8.30PM SBSONE http:/…,7.5648274,http://twitter.com/healthorder/status/434154776927174656,http://twitter.com/healthorder
02/14/14,http://twitter.com/insightsbs/status/434164295996145664,insightsbs,"Guys, have you ever been in a fight? Were there rules abt who or how you fought? Tell us your story here: http://t.co/kTDvJo0Hcr #insightsbs",11.622241,http://twitter.com/insightSBS/status/434164295996145664,http://twitter.com/insightsbs
02/14/14,http://twitter.com/pauljupham/status/434164493149429761,pauljupham,RT @insightSBS: #insightsbs kicks off a new season w/ an important discussion on why some men fight. Join us this Tues 8.30PM SBSONE http:/…,7.5648274,http://twitter.com/pauljupham/status/434164493149429761,http://twitter.com/pauljupham
02/14/14,http://twitter.com/insightsbs/status/434181932138520577,insightsbs,"@Marcelo_Machine Hi Marcelo, looking forward to the show next week #insightsbs",11.41171,http://twitter.com/insightSBS/status/434181932138520577,http://twitter.com/insightsbs
02/14/14,http://twitter.com/cheong_susan/status/434467833334878208,cheong_susan,"RT @insightSBS: Guys, have you ever been in a fight? Were there rules abt who or how you fought? Tell us your story here: http://t.co/kTDvJ…",7.5056057,http://twitter.com/cheong_susan/status/434467833334878208,http://twitter.com/cheong_susan
02/15/14,http://twitter.com/communitylawvic/status/434496998952026112,communitylawvic,"@InsightSBS With the tragedy at #tyabb, it's time to look at how we learn from family violence deaths to prevent them in future #insightsbs",12.210996,http://twitter.com/CommunitylawVic/status/434496998952026112,http://twitter.com/communitylawvic
02/15/14,http://twitter.com/wendy_bacon/status/434498081682239488,wendy_bacon,"RT @CommunitylawVic: @InsightSBS With the tragedy at #tyabb, it's time to look at how we learn from family violence deaths to prevent them …",10.643229,http://twitter.com/Wendy_Bacon/status/434498081682239488,http://twitter.com/wendy_bacon
02/15/14,http://twitter.com/67msmith/status/434498808517369856,67msmith,"RT @CommunitylawVic: @InsightSBS With the tragedy at #tyabb, it's time to look at how we learn from family violence deaths to prevent them …",7.4195266,http://twitter.com/67msmith/status/434498808517369856,http://twitter.com/67msmith
02/15/14,http://twitter.com/chrispolicy/status/434502463597449216,chrispolicy,"RT @CommunitylawVic: @InsightSBS With the tragedy at #tyabb, it's time to look at how we learn from family violence deaths to prevent them …",7.4195266,http://twitter.com/ChrisPolicy/status/434502463597449216,http://twitter.com/chrispolicy
02/16/14,http://twitter.com/insightsbs/status/434878045791350784,insightsbs,"Have you ever been in a fight? If so, why? Tell us your story by answering a few qu's here: http://t.co/kTDvJo0Hcr #insightsbs #fightclub",11.416971,http://twitter.com/insightSBS/status/434878045791350784,http://twitter.com/insightsbs
02/16/14,http://twitter.com/mar5mac/status/434878632935186432,mar5mac,"RT @insightSBS: Have you ever been in a fight? If so, why? Tell us your story by answering a few qu's here: http://t.co/kTDvJo0Hcr #insight…",6.890976,http://twitter.com/mar5mac/status/434878632935186432,http://twitter.com/mar5mac
02/16/14,http://twitter.com/healthorder/status/434880372485394432,healthorder,"RT @insightSBS: Have you ever been in a fight? If so, why? Tell us your story by answering a few qu's here: http://t.co/kTDvJo0Hcr #insight…",6.890976,http://twitter.com/healthorder/status/434880372485394432,http://twitter.com/healthorder
02/16/14,http://twitter.com/insightsbs/status/434948291361402880,insightsbs,Have you ever been in a fight on the street and/or in the ring? Tell us abt your experience here: http://t.co/kTDvJo0Hcr #insightsbs,12.10937,http://twitter.com/insightSBS/status/434948291361402880,http://twitter.com/insightsbs
02/16/14,http://twitter.com/healthorder/status/434949109586604032,healthorder,RT @insightSBS: Have you ever been in a fight on the street and/or in the ring? Tell us abt your experience here: http://t.co/kTDvJo0Hcr #i…,7.2722054,http://twitter.com/healthorder/status/434949109586604032,http://twitter.com/healthorder
02/16/14,http://twitter.com/jurylady5/status/434949114975907840,jurylady5,RT @insightSBS: Have you ever been in a fight on the street and/or in the ring? Tell us abt your experience here: http://t.co/kTDvJo0Hcr #i…,7.2722054,http://twitter.com/jurylady5/status/434949114975907840,http://twitter.com/jurylady5
02/16/14,http://twitter.com/boomerangmadi/status/434952603995103234,boomerangmadi,RT @insightSBS: Have you ever been in a fight on the street and/or in the ring? Tell us abt your experience here: http://t.co/kTDvJo0Hcr #i…,7.2722054,http://twitter.com/boomerangmadi/status/434952603995103234,http://twitter.com/boomerangmadi
02/16/14,http://twitter.com/jenbrockie/status/435157796644859904,jenbrockie,All male audience when @insightSBS returns tomorrow night. And they're not in suits. http://t.co/9jl60jBfdO #fightclub #insightsbs,10.963878,http://twitter.com/JenBrockie/status/435157796644859904,http://twitter.com/jenbrockie
02/16/14,http://twitter.com/sallyrmelb/status/435158582225424384,sallyrmelb,RT @JenBrockie: All male audience when @insightSBS returns tomorrow night. And they're not in suits. http://t.co/9jl60jBfdO #fightclub #ins…,7.3324304,http://twitter.com/SallyRMelb/status/435158582225424384,http://twitter.com/sallyrmelb
02/16/14,http://twitter.com/healthorder/status/435160190892396544,healthorder,RT @JenBrockie: All male audience when @insightSBS returns tomorrow night. And they're not in suits. http://t.co/9jl60jBfdO #fightclub #ins…,7.3324304,http://twitter.com/healthorder/status/435160190892396544,http://twitter.com/healthorder
02/16/14,http://twitter.com/awcci/status/435160716962566144,awcci,RT @JenBrockie: All male audience when @insightSBS returns tomorrow night. And they're not in suits. http://t.co/9jl60jBfdO #fightclub #ins…,7.3324304,http://twitter.com/AWCCI/status/435160716962566144,http://twitter.com/awcci
02/16/14,http://twitter.com/kriegaffe/status/435163756075569153,kriegaffe,RT @JenBrockie: All male audience when @insightSBS returns tomorrow night. And they're not in suits. http://t.co/9jl60jBfdO #fightclub #ins…,7.3324304,http://twitter.com/Kriegaffe/status/435163756075569153,http://twitter.com/kriegaffe
