firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/thegoutkiller/status/418882460688973824,thegoutkiller,RT @Frustin_Jetwell: If I was ever going to get #gout I think this Christmas is going to be that time.,11.066268,http://twitter.com/TheGoutKiller/status/418882460688973824,http://twitter.com/thegoutkiller
01/02/14,http://twitter.com/thepainterflynn/status/418885379224133632,thepainterflynn,3 cherries : ) #gout,12.473371,http://twitter.com/thepainterflynn/status/418885379224133632,http://twitter.com/thepainterflynn
01/03/14,http://twitter.com/goutsolution/status/418899269005742081,goutsolution,"Check out ""Viện Gút- trao đổi kinh nghiệm điều trị bệnh gút"" by @GoutSolution on Vimeo http://t.co/oik6J1VU5Z #Vimeo #gout #việngout #hcm",6.5981636,http://twitter.com/GoutSolution/status/418899269005742081,http://twitter.com/goutsolution
01/03/14,http://twitter.com/sctaylor38/status/418937365227245568,sctaylor38,If YOU or someone you know has #Gout... Message me!! :),8.823401,http://twitter.com/sctaylor38/status/418937365227245568,http://twitter.com/sctaylor38
01/03/14,http://twitter.com/networking4us/status/418992757399883777,networking4us,#RT Do you have #Gout. Try It Works Greens and It Vital it reduces the acid in the http://t.co/cNZ3gioDHn,7.9200087,http://twitter.com/NetWorking4US/status/418992757399883777,http://twitter.com/networking4us
01/03/14,http://twitter.com/eileen_eva/status/419000188645416960,eileen_eva,#NaturalRemedies #Gout affects about 1 to 2% of Western population http://t.co/CBOpxjRvpS,10.993527,http://twitter.com/eileen_eva/status/419000188645416960,http://twitter.com/eileen_eva
01/03/14,http://twitter.com/thegoutkiller/status/419034242656763904,thegoutkiller,Let's do our own survey: Are you a Veteran with #gout? http://t.co/L3pKvbPGbT,10.937336,http://twitter.com/TheGoutKiller/status/419034242656763904,http://twitter.com/thegoutkiller
01/03/14,http://twitter.com/bobbykemp81/status/419035154418397185,bobbykemp81,@Kempmike79 @DavidK1975 @greencoatboy http://t.co/Ro3Y6Xc3P0 turns out it's not just victorian oafs ;-) 3 out 4 Kemps would agree.... #gout,7.7000003,http://twitter.com/bobbykemp81/status/419035154418397185,http://twitter.com/bobbykemp81
01/03/14,http://twitter.com/mafl365photos/status/419042877445242880,mafl365photos,Going for gout... #cheese #wine #gout http://t.co/5NpwHMT3zo,8.198357,http://twitter.com/mafl365photos/status/419042877445242880,http://twitter.com/mafl365photos
01/03/14,http://twitter.com/healthinfo3/status/419045482422632448,healthinfo3,#NaturalRemedies #Gout affects about 1 to 2% of Western population http://t.co/WO5kYcqWZ1,7.6537576,http://twitter.com/HealthInfo3/status/419045482422632448,http://twitter.com/healthinfo3
01/03/14,http://twitter.com/timwinstanley/status/419105276927938561,timwinstanley,@Winstonn08 sounds right up your street! #gout http://t.co/NSK9pUfl4M,8.357819,http://twitter.com/TimWinstanley/status/419105276927938561,http://twitter.com/timwinstanley
