firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/04/14,http://twitter.com/acltcharity/status/474197025920397312,acltcharity,RT @UalNextUp: Watch #ThreeWayReflection by Joshua Burnette promoting #leukaemia awareness https://t.co/YY6fzG0wX5 with the @ACLTcharity #A…,10.740093,http://twitter.com/ACLTcharity/status/474197025920397312,http://twitter.com/acltcharity
06/04/14,http://twitter.com/leukaemia_and_k/status/474198799620247552,leukaemia_and_k,"RT @leukaemiauk: #leukaemia #bloodcancer Explore our site to discover what we do, how we do it and, most importantly, how you can help http…",7.4963837,http://twitter.com/Leukaemia_and_K/status/474198799620247552,http://twitter.com/leukaemia_and_k
06/04/14,http://twitter.com/krtpro_news/status/474249231944134656,krtpro_news,"#LEUKAEMIA: 
New drug may signal the end of chemotherapy 
http://t.co/bEH1pKGdhE",9.699963,http://twitter.com/KRTpro_News/status/474249231944134656,http://twitter.com/krtpro_news
06/04/14,http://twitter.com/antoniomcarba/status/474271822910062592,antoniomcarba,RT @Boehringer: PRESS: There is large unmet need for effective treatments for Acute Myeloid #Leukaemia  http://t.co/jSTD5SFG0w #ASCO14,7.0964475,http://twitter.com/antonioMcarba/status/474271822910062592,http://twitter.com/antoniomcarba
06/04/14,http://twitter.com/leukaemia_and_k/status/474295429887049729,leukaemia_and_k,“Joey-effect” leads to massive increase in bone marrow donors from Northampton - http://t.co/luxgxQPgD7 #Leukaemia,7.22413,http://twitter.com/Leukaemia_and_K/status/474295429887049729,http://twitter.com/leukaemia_and_k
06/04/14,http://twitter.com/leukaemia_and_k/status/474295719667314688,leukaemia_and_k,VIDEO: Popular Dartmoor Zoo jaguar dies after battle with leukaemia - http://t.co/CC1zet1mMp #Leukaemia #animals #zoo #jaguar,7.100917,http://twitter.com/Leukaemia_and_K/status/474295719667314688,http://twitter.com/leukaemia_and_k
06/04/14,http://twitter.com/leukaemia_and_k/status/474295958075756546,leukaemia_and_k,Researchers reproduce tumor chromosomal translocations in human cells - http://t.co/7e0HNV99lW #Leukaemia #cancer #research,7.218107,http://twitter.com/Leukaemia_and_K/status/474295958075756546,http://twitter.com/leukaemia_and_k
06/04/14,http://twitter.com/leukaemia_and_k/status/474296080717185025,leukaemia_and_k,Death of horseman marks sad end of epic African ride - http://t.co/2xbVemVpTS #Leukaemia,7.701462,http://twitter.com/Leukaemia_and_K/status/474296080717185025,http://twitter.com/leukaemia_and_k
06/05/14,http://twitter.com/hankchianski/status/474349177858961408,hankchianski,Daughter currently engaged in this -http://t.co/q7XpVM0U01 -  very honourable &amp; then some #CancerResearchUK #leukaemia,8.236252,http://twitter.com/HankChianski/status/474349177858961408,http://twitter.com/hankchianski
06/05/14,http://twitter.com/cheeseat4p/status/474376676651302912,cheeseat4p,RT @HankChianski: Daughter currently engaged in this -http://t.co/q7XpVM0U01 -  very honourable &amp; then some #CancerResearchUK #leukaemia,6.7453656,http://twitter.com/cheeseat4p/status/474376676651302912,http://twitter.com/cheeseat4p
06/05/14,http://twitter.com/knoxvillebump/status/474409217269710848,knoxvillebump,Can Social Media Help Spread Awareness about Bone Marrow Transplants #BeatBloodCANCER http://t.co/Aw729EtViY #Leukaemia,7.4153214,http://twitter.com/KnoxvilleBump/status/474409217269710848,http://twitter.com/knoxvillebump
06/05/14,http://twitter.com/goodnews_shared/status/474419181690302464,goodnews_shared,4 Year Old #Leukaemia Sufferer Meets Rapunzel at Little Havens Hospice http://t.co/wjm9alhVyX #Disney #DreamComeTrue,8.35638,http://twitter.com/GoodNews_Shared/status/474419181690302464,http://twitter.com/goodnews_shared
06/05/14,http://twitter.com/leukaemiauk/status/474434809348251649,leukaemiauk,Huge thank U 2 our @ToniaBuxton &amp; the Buxton family 4 their support of @leukaemiauk team Pentagon. #Trekking against #leukaemia #bloodcancer,8.917002,http://twitter.com/leukaemiauk/status/474434809348251649,http://twitter.com/leukaemiauk
06/05/14,http://twitter.com/toniabuxton/status/474463690511880192,toniabuxton,RT @leukaemiauk: Huge thank U 2 our @ToniaBuxton &amp; the Buxton family 4 their support of @leukaemiauk team Pentagon. #Trekking against #leuk…,6.725288,http://twitter.com/ToniaBuxton/status/474463690511880192,http://twitter.com/toniabuxton
06/05/14,http://twitter.com/griffwad83/status/474484068776935424,griffwad83,"Today Marks 1 year of Remission for my son, Tom, who suffers with #leukaemia, he is fighting and #winning . keep going Son, #proud #avfc",9.126729,http://twitter.com/Griffwad83/status/474484068776935424,http://twitter.com/griffwad83
06/05/14,http://twitter.com/griffwad83/status/474487131549999104,griffwad83,"@ZackRyder, could i get a RT please? Today Marks 1 year of Remission for my son, Tom, who suffers with #leukaemia, he is fighting &amp; winning",8.197588,http://twitter.com/Griffwad83/status/474487131549999104,http://twitter.com/griffwad83
