firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/05/14,http://twitter.com/sieagleprez/status/474612787612614656,sieagleprez,"Man, it's been a long week trying to get the wife past kidney stones. #kidneystones",8.190702,http://twitter.com/sieagleprez/status/474612787612614656,http://twitter.com/sieagleprez
06/05/14,http://twitter.com/fridaywoes/status/474642018073735168,fridaywoes,Even a filter cant help me right now...#kidneystones #bladderstones #pain #shootme http://t.co/wmKn3eh2En,7.8142233,http://twitter.com/fridaywoes/status/474642018073735168,http://twitter.com/fridaywoes
06/05/14,http://twitter.com/renalcalculidoc/status/474664475073982465,renalcalculidoc,6 Ways of Reducing your #KidneyDisease http://t.co/8xInr7Mpnz #kidneystones #kidneydiet #renalcare @FoxNews,7.4691277,http://twitter.com/RenalCalculiDoc/status/474664475073982465,http://twitter.com/renalcalculidoc
06/05/14,http://twitter.com/kidneypedia/status/474664475040444416,kidneypedia,6 Ways of Reducing your #KidneyDisease http://t.co/yE96P3JIJg #kidneystones #kidneydiet #renalcare @FoxNews,7.3904576,http://twitter.com/kidneypedia/status/474664475040444416,http://twitter.com/kidneypedia
06/05/14,http://twitter.com/kidneypaincures/status/474664693685313537,kidneypaincures,6 Ways of Reducing your #KidneyDisease http://t.co/8AYpkPgsN5 #kidneystones #kidneydiet #renalcare @FoxNews,7.4739294,http://twitter.com/kidneypaincures/status/474664693685313537,http://twitter.com/kidneypaincures
06/05/14,http://twitter.com/renaldiet/status/474664697162391552,renaldiet,6 Ways of Reducing your #KidneyDisease http://t.co/iLTCaubtt1 #kidneystones #kidneydiet #renalcare @FoxNews,7.3904576,http://twitter.com/RenalDiet/status/474664697162391552,http://twitter.com/renaldiet
06/05/14,http://twitter.com/rangipettersson/status/474664725994041344,rangipettersson,6 Ways of Reducing your #KidneyDisease http://t.co/GLgJucoagn #kidneystones #kidneydiet #renalcare @FoxNews http://t.co/C1tondih5y,7.4499893,http://twitter.com/rangipettersson/status/474664725994041344,http://twitter.com/rangipettersson
06/05/14,http://twitter.com/soyysaucy/status/474681308128358400,margiejreynolds,RT @SoyySaucy: @MargieJReynolds apparently you can't keep your little alive either #kidneystones,7.76946,http://twitter.com/MargieJReynolds/status/474682387428016128,http://twitter.com/margiejreynolds
06/05/14,http://twitter.com/nakadasteve/status/474683504232787968,nakadasteve,Home of ESWL doing less; more than a trend?#kidneystones http://t.co/jNrIXFbqTO,9.013481,http://twitter.com/NakadaSteve/status/474683504232787968,http://twitter.com/nakadasteve
06/06/14,http://twitter.com/bak_pedurol_mad/status/474706972827459584,bak_pedurol_mad,RT @NakadaSteve: Home of ESWL doing less; more than a trend?#kidneystones http://t.co/jNrIXFbqTO,7.479087,http://twitter.com/bak_pedurol_mad/status/474706972827459584,http://twitter.com/bak_pedurol_mad
