firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/12/14,http://twitter.com/kaceyl/status/477076904239824896,kaceyl,@PizzaFactoryInc was not #foodallergy friendly.    Waited 3 hrs for this response re: #peanutallergy. #unacceptable http://t.co/ayYTwjuse9,7.6259465,http://twitter.com/KaceyL/status/477076904239824896,http://twitter.com/kaceyl
06/12/14,http://twitter.com/drkuzirian/status/477099716476276737,drkuzirian,RT @ChildrensLA: Helpful tips to manage your child's #peanutallergy → http://t.co/q9vABQMZ38 http://t.co/0cd3Rcj5lr,7.993905,http://twitter.com/DrKuzirian/status/477099716476276737,http://twitter.com/drkuzirian
06/12/14,http://twitter.com/healioallergy/status/477117109626236929,healioallergy,NC A&amp;T signs agreement for process to reduce #peanut allergens http://t.co/OkTu74FTEU #healio @ncatsuaggies #peanutallergy,7.197939,http://twitter.com/healioallergy/status/477117109626236929,http://twitter.com/healioallergy
06/12/14,http://twitter.com/mdcurrenthealth/status/477119484982226944,mdcurrenthealth,RT @ChildrensLA: Helpful tips to manage your child's #peanutallergy → http://t.co/LLjQukrSw6 http://t.co/OLUlDcJe5i,8.033449,http://twitter.com/mdCurrentHealth/status/477119484982226944,http://twitter.com/mdcurrenthealth
06/12/14,http://twitter.com/natemostdope/status/477143424106106880,natemostdope,"“@UberFacts: Today is National Peanut Butter Cookie Day!"" And also the reason why I have trust issues #PeanutAllergy #SworeItWasASugarCookie",7.700043,http://twitter.com/NateMostDope/status/477143424106106880,http://twitter.com/natemostdope
06/12/14,http://twitter.com/peanutallergy1/status/477148404607225856,peanutallergy1,New flour may help with peanut allergies —&gt; http://t.co/ffFHpKzRPT #allergynews #peanutallergy,7.903145,http://twitter.com/PeanutAllergy1/status/477148404607225856,http://twitter.com/peanutallergy1
06/12/14,http://twitter.com/williamgrace74/status/477156079982608385,williamgrace74,@Deansheremet looks #yummy especially with a #peanutallergy here!,8.153191,http://twitter.com/williamgrace74/status/477156079982608385,http://twitter.com/williamgrace74
06/12/14,http://twitter.com/realhealthmag/status/477156237373865984,realhealthmag,RH News: New Experimental Therapy Can Desensitize Your Kids' #PeanutAllergy: http://t.co/UJV2f0DnMN,8.050442,http://twitter.com/RealHealthMag/status/477156237373865984,http://twitter.com/realhealthmag
06/12/14,http://twitter.com/immunomix/status/477194453434638336,immunomix,Look for our latest PR on our progress on our #peanutallergy vaccine shortly. Can you imagine a world without peanut allergy?  We can.,7.5071845,http://twitter.com/immunomix/status/477194453434638336,http://twitter.com/immunomix
06/12/14,http://twitter.com/myplantbasedfam/status/477194915068125184,myplantbasedfam,An Open Letter to the couple eating nuts on our flight http://t.co/72J489AM7o #foodallergy #nonuts #peanutallergy,7.8007774,http://twitter.com/MyPlantBasedFam/status/477194915068125184,http://twitter.com/myplantbasedfam
06/12/14,http://twitter.com/healioallergy/status/477224231449542656,healioallergy,Earlier today: 98% allergen-free #peanuts might be coming your way soon. http://t.co/d9TzzxF3VN  #healio @ncatsuaggies #peanutallergy,7.102316,http://twitter.com/healioallergy/status/477224231449542656,http://twitter.com/healioallergy
06/12/14,http://twitter.com/sharaholt89/status/477232910324338688,sharaholt89,Peanut allergy?!? No problem sunbutter cookies is the way to go! #nannylife #peanutallergy #baking http://t.co/GMBtB27uaY,7.300706,http://twitter.com/sharaholt89/status/477232910324338688,http://twitter.com/sharaholt89
06/12/14,http://twitter.com/sharaholt89/status/477234709005479936,sharaholt89,Peanut allergy!?! No problem sunbutter cookies are the way to go!! #nannylife #peanutallergy #baking… http://t.co/f3V6HTDbYF,7.725352,http://twitter.com/sharaholt89/status/477234709005479936,http://twitter.com/sharaholt89
06/13/14,http://twitter.com/amylstubbs/status/477451039071678464,amylstubbs,Please don't let this become a thing. #peanutallergy RT @HuffPostTaste Would you drink PB&amp;J flavored beer? http://t.co/0QDVKWVmLQ,7.433628,http://twitter.com/amylstubbs/status/477451039071678464,http://twitter.com/amylstubbs
06/13/14,http://twitter.com/theasthmafight/status/477485078507819008,theasthmafight,At N.C. A&amp;T: A new and improved peanut http://t.co/Cbq9x0yEze via @newsandrecord #health #allergies #asthma #allergy #peanutallergy,7.2961574,http://twitter.com/theAsthmaFight/status/477485078507819008,http://twitter.com/theasthmafight
06/13/14,http://twitter.com/embodymorelight/status/477491508606554113,embodymorelight,Embody More Light: $1/1 Coupon SunButter Product http://t.co/jvQaqCZysT #coupon #sunflower #sunbutter #organic #peanutallergy,9.4732485,http://twitter.com/EmbodyMoreLight/status/477491508606554113,http://twitter.com/embodymorelight
06/13/14,http://twitter.com/allergicemily/status/477492689248612353,allergicemily,"Peanut and Tree Nut Allergy Alert: Fish Family Farm, Inc. milk products and cream: http://t.co/puZOPJRZta #peanutallergy #treenutallergy",7.554035,http://twitter.com/AllergicEmily/status/477492689248612353,http://twitter.com/allergicemily
06/13/14,http://twitter.com/ailacorbin/status/477496428747427841,ailacorbin,RT @EmbodyMoreLight: Embody More Light: $1/1 Coupon SunButter Product http://t.co/jvQaqCZysT #coupon #sunflower #sunbutter #organic #peanut…,7.145271,http://twitter.com/AilaCorbin/status/477496428747427841,http://twitter.com/ailacorbin
06/13/14,http://twitter.com/gohealio/status/477568732047618048,gohealio,"Five developments involving #peanutallergy, oral #immunotherapy: http://t.co/NgoMUSy217",7.903145,http://twitter.com/GoHealio/status/477568732047618048,http://twitter.com/gohealio
06/13/14,http://twitter.com/meganbyrnes2/status/477570737385914368,meganbyrnes2,RT @AllergyBytes: Airline Petition Author Honored With Award #nutallergy #peanutallergy @NoNutTraveler http://t.co/MlFm3v8w4V,7.2979712,http://twitter.com/MeganByrnes2/status/477570737385914368,http://twitter.com/meganbyrnes2
06/13/14,http://twitter.com/healioallergy/status/477570965350912000,healioallergy,"Five developments involving peanut allergy, oral #immunotherapy http://t.co/tIeCI9GV1T #healio #peanutallergy #pediatrics",8.108344,http://twitter.com/healioallergy/status/477570965350912000,http://twitter.com/healioallergy
06/13/14,http://twitter.com/yogajuicegirl/status/477586364997713920,yogajuicegirl,RT @EmbodyMoreLight: Embody More Light: $1/1 Coupon SunButter Product http://t.co/jvQaqCZysT #coupon #sunflower #sunbutter #organic #peanut…,7.145271,http://twitter.com/yogajuicegirl/status/477586364997713920,http://twitter.com/yogajuicegirl
06/13/14,http://twitter.com/myplantbasedfam/status/477591464881319936,myplantbasedfam,What do you look for in an allergist? #foodallergy #peanutallergy,7.8151393,http://twitter.com/MyPlantBasedFam/status/477591464881319936,http://twitter.com/myplantbasedfam
